"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[471]",0.82090711742925,0.7719435,0.490496908653923,0.5052129999,0.11033555,1.704789,0.065979627,1.895489
"skills[472]",0.7983374788275,0.709163,0.566191157560963,0.5906767356,0.060833915,1.8501105,0.0295272715,2.0900735
"skills[473]",0.787961889995,0.709435,0.522543608199444,0.5304409215,0.084466695,1.7610455,0.043264744,1.99541975
"skills[474]",0.74697262486275,0.687383,0.464684590290522,0.4789027803,0.094165525,1.5873515,0.05541394175,1.78412025
"skills[475]",0.775146694191415,0.6591635,0.581664946422838,0.5644310091,0.06723673,1.939587,0.036639388,2.17595225
"skills[476]",0.639487466916,0.5324295,0.481056777163306,0.454720833,0.051960535,1.5584815,0.02858405325,1.784421
"skills[477]",0.78608647716,0.7309415,0.505179349855088,0.5327982555,0.07951336,1.7322645,0.039760024,1.895009
"skills[478]",0.8290801543855,0.7032315,0.610760333748347,0.6076562121,0.07899351,1.9957005,0.040372575,2.2853745
"skills[479]",0.69042657161925,0.56832,0.543055076815348,0.5114124918,0.057945745,1.747396,0.03321514025,2.03319625
"skills[480]",0.755086280715,0.63679,0.567366209487632,0.5613820422,0.063451065,1.8403305,0.0332440665,2.112292
"skills[481]",0.89390849027,0.817069,0.567583877247053,0.5968903122,0.093951235,1.9068135,0.05212763525,2.127362
"skills[482]",0.83415098547725,0.7463235,0.55946057415227,0.5917078839,0.09524969,1.8903845,0.0609513895,2.11191025
"skills[483]",0.70924079391125,0.6201445,0.506718967923001,0.5045376756,0.06277304,1.667136,0.0323935055,1.91282775
"skills[484]",0.8418262499565,0.723731,0.62551474450723,0.6206482359,0.069642715,2.0280565,0.0370127575,2.2942015
"skills[485]",0.7839251411045,0.6696745,0.571725728243739,0.5846811012,0.06328889,1.8816615,0.03821192725,2.1196
"skills[486]",0.88472236380425,0.824584,0.550154802643975,0.5680403988,0.11100725,1.896325,0.068845947,2.12998675
"skills[487]",0.823822055110108,0.724872,0.586827506294404,0.5976701598,0.07299401,1.9155475,0.03798313275,2.218883
"skills[488]",0.70962262379875,0.60993,0.531835047097175,0.5365114272,0.05267102,1.750381,0.026359145,1.97209425
"skills[489]",0.75303218076125,0.647655,0.569477165527488,0.5671938342,0.05779305,1.8649065,0.0313545905,2.126492
"skills[490]",0.82117906637615,0.70585,0.609885718106995,0.623277627,0.06396479,1.9565475,0.0364556215,2.19345625
"skills[491]",0.819411575513,0.7036,0.603119023140517,0.607814109,0.06484058,1.9822425,0.03469454725,2.23504975
"skills[492]",0.87801192028,0.8209525,0.532365509872288,0.5599520745,0.11615515,1.849013,0.060229762,2.09223425
"skills[493]",0.6956939791239,0.6174395,0.470249265657861,0.477945762,0.071278715,1.5672,0.0395492845,1.79907375
"skills[494]",0.8099912997475,0.759059,0.487035644828525,0.5217580746,0.117227,1.700822,0.07194312125,1.862837
"skills[495]",0.9968126176075,0.9323585,0.63434400245261,0.6714880725,0.1105255,2.161704,0.05999342425,2.397081
"skills[496]",0.8066085954635,0.716881,0.565627052147792,0.5808248586,0.08069838,1.8918095,0.0394800595,2.11974175
"skills[497]",0.751901435055,0.6828075,0.473204857993685,0.4925745762,0.094149365,1.6301965,0.05825063675,1.80570775
"skills[498]",0.838146250248,0.7168215,0.60997905978771,0.5994351951,0.07321582,2.005766,0.045872638,2.26623475
"skills[499]",0.856125540561,0.8079445,0.51408873386822,0.5417279553,0.1137719,1.791359,0.06348780625,1.98901575
"skills[500]",0.95074600215525,0.89033,0.573030840179452,0.5915321958,0.12696265,1.980348,0.07055748275,2.20258975
"skills[501]",0.905321126767825,0.8092265,0.622161943421125,0.6343578381,0.08030279,2.0630715,0.0391291305,2.317253
"skills[502]",1.13637796607,1.067055,0.666669480281535,0.7148007489,0.17178875,2.3465045,0.1130451325,2.56691725
"skills[503]",1.07455353422375,1.03558,0.559714086824795,0.5759441394,0.2250465,2.0863715,0.145245645,2.286049
"skills[504]",0.9980705202775,0.9281235,0.608693099681807,0.649141584,0.13221475,2.1121055,0.08365340075,2.367918
"skills[505]",0.8863454698675,0.775996,0.605392895959819,0.6202442274,0.096390045,2.008922,0.05713881425,2.27437425
"skills[506]",0.793821261467305,0.6706095,0.588496580494421,0.5590276734,0.077687205,1.9194185,0.044209167,2.18585025
"skills[507]",0.834268493515,0.7497065,0.582799743636406,0.608629539,0.07536484,1.9288405,0.04269961325,2.1676545
"skills[508]",0.91518301224,0.8163465,0.644329611289435,0.6753821214,0.069613665,2.1095885,0.037704894,2.38771175
"skills[509]",0.674212904705,0.5797765,0.486202628586231,0.4809509922,0.064212055,1.601907,0.04030573425,1.83150575
"skills[510]",0.93024560376575,0.8461655,0.604328836500288,0.6263703306,0.097240495,2.013156,0.0569076675,2.269084
"skills[511]",0.7802837207225,0.692005,0.521174172095872,0.5213036577,0.076866415,1.767081,0.046850444,1.945826
"skills[512]",0.7524390701925,0.6796985,0.5009116979138,0.5224267272,0.084900305,1.702154,0.05211299875,1.8819395
"skills[513]",0.84193702124,0.7898365,0.516049556535404,0.5387998203,0.11435895,1.7752465,0.05872538725,1.96321025
"skills[514]",0.8793698694895,0.790213,0.602750622297222,0.611387175,0.084491035,1.9915955,0.0503276295,2.29014625
"skills[515]",0.679417303170225,0.5771175,0.513108831373507,0.5121174681,0.047564125,1.6413515,0.02336669775,1.87549425
"skills[516]",0.81386846120025,0.6957955,0.593711257032773,0.5903631657,0.06635505,1.913187,0.03624656925,2.19701375
"skills[517]",0.80447073379875,0.6947435,0.603014840387217,0.6078837912,0.06304885,1.957465,0.0351296535,2.247871
"skills[518]",0.932029233889475,0.871722,0.585816229690845,0.6196941828,0.10021495,1.9821875,0.0514245055,2.237781
"skills[519]",0.614172966634725,0.530649,0.457624068386347,0.4698522486,0.04082292,1.498765,0.02181493425,1.6705155
"skills[520]",0.9953891766925,0.9427325,0.567876065046157,0.5897315781,0.16143065,2.0288555,0.085541825,2.24052875
"skills[521]",0.7859840107595,0.6713,0.577696296157531,0.564366516,0.081332815,1.902439,0.04622753825,2.1794725
"skills[522]",0.75699287401025,0.641635,0.581906822991309,0.5762095248,0.057088965,1.8886345,0.0346042085,2.1461975
"skills[523]",0.9082857751425,0.8637635,0.513547248799468,0.5341830039,0.1527863,1.8276685,0.08834345975,2.00561275
"skills[524]",0.75950787166,0.6996565,0.478095968426888,0.5089654605,0.10190035,1.6429445,0.06308479775,1.85842025
"skills[525]",0.84209971335225,0.758182,0.563182267585918,0.5798337405,0.08197558,1.8640405,0.0472745535,2.0990955
"skills[526]",0.8526276175875,0.794843,0.522100754197293,0.5482840125,0.11715585,1.7876765,0.06835664675,1.99406625
"skills[527]",0.79693894229325,0.6902255,0.578528183854331,0.5877878895,0.06671315,1.9139955,0.037000477,2.15827125
"skills[528]",0.79900373447625,0.6886735,0.585342942578695,0.576390402,0.07208518,1.8996,0.03616508775,2.1917025
"skills[529]",0.90146765201,0.8548375,0.535503613366543,0.5641018719,0.1261836,1.8449875,0.070673172,2.05474475
"skills[530]",0.8025639956525,0.747027,0.506248840301185,0.5271191562,0.098787925,1.7418395,0.048259439,1.94571425
"skills[531]",0.7871387289525,0.6751185,0.553988428872852,0.55263915,0.08393832,1.853001,0.0444420075,2.0789985
"skills[532]",0.8627260791285,0.7697285,0.594838934116131,0.6135436167,0.07899068,1.970551,0.043451162,2.1870115
"skills[533]",0.803422788369,0.696078,0.585602282012212,0.5913883836,0.06169823,1.8964065,0.03442499075,2.168631
"skills[534]",0.807121235750475,0.686804,0.598219035289683,0.5943758226,0.06211501,1.945842,0.02774790625,2.2054425
"skills[535]",0.7682108332935,0.6475065,0.589022785715082,0.5665548336,0.0568454,1.8845665,0.03273221675,2.203069
"skills[536]",0.81848166870425,0.702776,0.599305956341419,0.5994996882,0.069674545,1.9607005,0.03568982325,2.2398615
"skills[537]",0.74418453855775,0.6464235,0.526340109012693,0.5313734769,0.08508795,1.733901,0.04781696325,1.9722405
"skills[538]",0.88804061803,0.780055,0.614510808042097,0.623092302,0.081478695,2.0160365,0.04818161075,2.246099
"skills[539]",0.906242285425,0.8367775,0.571630589212998,0.5996709285,0.1103991,1.932653,0.06541215325,2.16471325
"skills[540]",0.79569420760375,0.705877,0.557676617498472,0.5800842999,0.06601042,1.821815,0.036497954,2.06020275
"skills[541]",1.02631647665,0.9722875,0.54555486625974,0.5731813143,0.204852,1.975375,0.12760104,2.1821765
"skills[542]",0.9310626661605,0.8338055,0.630065907427207,0.6534359349,0.08773787,2.0840515,0.04791444975,2.380136
"skills[543]",0.87497753122,0.794746,0.564053017115077,0.5747751093,0.1102905,1.912383,0.06913305375,2.11966275
"skills[544]",0.87317286491575,0.806644,0.54396037879194,0.5606422248,0.11900335,1.8766015,0.07153530325,2.09098275
"skills[545]",0.7957664658765,0.689146,0.573067061702014,0.5755994349,0.06998502,1.883101,0.0423300775,2.1564275
"skills[546]",0.8543090459215,0.763393,0.591445521487269,0.60275103,0.076410875,1.95924,0.04294771175,2.2289665
"skills[547]",0.73871018715625,0.633649,0.556737622847716,0.5524619793,0.05974629,1.8140405,0.0362034505,2.1245515
"skills[548]",0.79254427863075,0.673815,0.593121893948484,0.5723495757,0.07253598,1.961953,0.0414410995,2.23173575
"skills[549]",0.804841063765,0.7518515,0.505718833420345,0.5396849325,0.09758719,1.7144725,0.0550977275,1.9285345
"skills[550]",0.7219492473375,0.6439765,0.499129653006912,0.5084769438,0.065758125,1.654846,0.04427415725,1.84094225
"skills[551]",0.78214980731225,0.715588,0.501817902678349,0.5261806704,0.096492995,1.70234,0.05939227575,1.90083975
"skills[552]",0.76989642917525,0.6499705,0.578064430658444,0.569303574,0.06111229,1.887781,0.03209442925,2.1621865
"skills[553]",0.8500590712425,0.7720505,0.54762758384721,0.5674065873,0.093944975,1.8604115,0.05027316975,2.09870825
"skills[554]",0.829215758317575,0.727116,0.597486104509736,0.6012372954,0.06744549,1.96258,0.0375637615,2.25603125
"skills[555]",1.066231853785,1.02038,0.597816017391149,0.6297002502,0.1839918,2.1449245,0.1216249125,2.36103425
"skills[556]",0.91018314829225,0.8624245,0.543839819107426,0.5831569884,0.11507295,1.879385,0.06108694325,2.0668645
"skills[557]",0.73868025606975,0.6482825,0.528335860529557,0.5365714725,0.06923611,1.7487005,0.04126792025,1.97958425
"skills[558]",0.94801766605575,0.8826205,0.563311056608594,0.5929228746,0.14415395,1.9527855,0.097288424,2.1558565
"skills[559]",0.94099128095875,0.8801595,0.570358929843443,0.6005078562,0.1239638,1.9754595,0.06823370725,2.17928675
"skills[560]",0.672275013075,0.6015835,0.447177537548465,0.4601523381,0.076435825,1.51587,0.04594974125,1.6845915
"skills[561]",0.7759821234475,0.6483015,0.584681447391304,0.5591900181,0.06782454,1.9313225,0.03981044125,2.1819935
"skills[562]",0.858824188899,0.792002,0.533949435957404,0.5676475098,0.093774565,1.8281355,0.05180044,2.00997225
"skills[563]",0.823512249153,0.700516,0.60058663321658,0.5927271714,0.075754545,1.9810405,0.04402545825,2.219581
"skills[564]",0.855043419407,0.7491915,0.596528194786765,0.6214384617,0.087628375,1.984244,0.0500702005,2.204149
"skills[565]",0.901598885168,0.8143175,0.59563655449289,0.6159046572,0.10310125,2.0154755,0.0586064625,2.2608645
"skills[566]",0.83591269169,0.712558,0.63039343591227,0.6126429372,0.060000305,2.0407955,0.031102746,2.3365055
"skills[567]",0.7642393597275,0.650401,0.566334954077301,0.5532225531,0.06646236,1.8311255,0.03711199375,2.10775475
"skills[568]",0.61559805487575,0.5179285,0.471579389419181,0.4567801644,0.0464592,1.5518495,0.0264944165,1.76253
"skills[569]",0.7663130744285,0.6871105,0.537379525978358,0.5680218663,0.067857725,1.7710435,0.0361567685,2.00841825
"skills[570]",0.771872852345,0.6810505,0.544314532061587,0.5571603387,0.07130689,1.806001,0.03998726675,2.008066
"skills[571]",0.8157945116315,0.744933,0.52765376530263,0.5536725222,0.09559662,1.780465,0.05014147075,2.02970525
"skills[572]",0.7850264014605,0.663897,0.57829174940888,0.5737869564,0.06836344,1.884296,0.0383800665,2.143267
"skills[573]",0.85058095364575,0.748549,0.58576144032076,0.5971119609,0.091062815,1.9550415,0.0496819075,2.232869
"skills[574]",0.9466524003875,0.8884985,0.554305849615074,0.5776824879,0.1520273,1.9562005,0.0932751505,2.17019925
"skills[575]",0.8034680865025,0.69088,0.587818980367335,0.5968940187,0.06984494,1.9085225,0.03828671225,2.16856425
"skills[576]",0.82907961989,0.7549555,0.551823963543975,0.5742102387,0.08360091,1.839566,0.04241423625,2.061237
"skills[577]",0.7598636435525,0.645677,0.556677113410434,0.5501179887,0.063367595,1.805723,0.03994203175,2.08278925
"skills[578]",0.978035320195,0.9253395,0.589187107331225,0.6488131881,0.12755105,2.047525,0.071156612,2.22584725
"skills[579]",0.80991790253375,0.702306,0.586821845099413,0.5829271854,0.08161349,1.9359035,0.04966021275,2.214978
"skills[580]",0.790391517635,0.6761835,0.59519098716662,0.5926456284,0.05385112,1.913814,0.027795292,2.22330225
"skills[581]",0.7632607785975,0.650083,0.55649739222476,0.5445915972,0.06755032,1.8441255,0.0313702305,2.0552395
"skills[582]",0.8197533337495,0.694072,0.612638890542976,0.6033336918,0.077565335,2.0253105,0.0477155675,2.2984715
"skills[583]",0.8024197744735,0.685591,0.594739211903468,0.5943506184,0.057457945,1.905649,0.02966883925,2.21592275
"skills[584]",0.79288545390385,0.6855255,0.578342630184256,0.5811080352,0.06282939,1.8877375,0.02925994775,2.1609105
"skills[585]",0.9620843093775,0.888077,0.602229290727345,0.6287024604,0.10658845,2.075696,0.05498371075,2.30069675
"skills[586]",0.7280228091175,0.614296,0.544267342188082,0.5240019897,0.05885303,1.753345,0.02910854625,2.05430175
"skills[587]",0.6934050683555,0.597693,0.490525618458302,0.4930630929,0.068914675,1.63534,0.040586511,1.796832
"skills[588]",1.112210335325,1.067315,0.59974967215405,0.637881237,0.1939766,2.191271,0.12126431,2.386877
"skills[589]",0.76876762223325,0.696443,0.493624604752892,0.5023968012,0.09185904,1.682381,0.04909652125,1.87878975
"skills[590]",0.64662852987925,0.555093,0.4598157604636,0.4561426464,0.05936757,1.532096,0.0320328745,1.73568025
"skills[591]",0.723049172571,0.656173,0.487471157316313,0.5081077764,0.07363556,1.6420465,0.0426344595,1.8562955
"skills[592]",0.8859497005325,0.8397425,0.532204417962516,0.5683302471,0.1178601,1.8431385,0.07152509425,2.0430655
"skills[593]",0.782947597555575,0.6616315,0.59972815997034,0.5962320378,0.05929046,1.962847,0.0306072695,2.286814
"skills[594]",0.906507303861,0.8442435,0.556718488008773,0.5868019605,0.11320755,1.902954,0.064399209,2.13886
"skills[595]",0.963185040752,0.898301,0.590210011355022,0.6277157901,0.1280685,2.0539155,0.063512759,2.25395975
"skills[596]",0.81782815052425,0.7116925,0.606991174849024,0.612929079,0.05620571,1.998624,0.0287969025,2.26579125
"skills[597]",0.77857519547075,0.6548825,0.590986633190208,0.5917612575,0.05953222,1.909374,0.03284002625,2.1750645
"skills[598]",0.8360747193105,0.7682815,0.526180113696092,0.5439244272,0.098737605,1.779396,0.0588497205,2.00500075
"skills[599]",0.76686378050925,0.6375975,0.57636517936287,0.5585080221,0.06573545,1.855065,0.03913796325,2.114953
"skills[600]",0.79642748888425,0.662951,0.597658585501467,0.5794097169,0.06898342,1.9726385,0.036039297,2.2514425
"skills[601]",0.822824761554,0.733585,0.556179177683951,0.574626108,0.091158485,1.863288,0.051335666,2.080126
"skills[602]",0.8146891206145,0.7179755,0.570235137666866,0.5708002587,0.065744235,1.873093,0.0344247845,2.1409
"skills[603]",0.843677906569,0.768748,0.545056549356616,0.5623679712,0.098441615,1.8385685,0.05559686075,2.0977375
"skills[604]",0.8383772110995,0.750399,0.564625801873728,0.5890977666,0.093093985,1.89371,0.05385447325,2.10975875
"skills[605]",0.604959195302325,0.5274285,0.44977194056541,0.439479705,0.04578352,1.4654465,0.02591555025,1.6787635
"skills[606]",0.885459621045,0.7946745,0.583715757183502,0.594196428,0.10347265,1.948992,0.0591986375,2.23274225
"skills[607]",0.78660006045295,0.6959335,0.54885520352817,0.5642946099,0.076594615,1.821023,0.03934948625,2.04215725
"skills[608]",0.777532115272037,0.665966,0.569035147414898,0.5630069718,0.06942627,1.87662,0.03604411025,2.14147325
"skills[609]",0.71569987787525,0.599324,0.543322761592491,0.5301473667,0.064442645,1.7740715,0.0348402235,2.017408
"skills[610]",0.76815161344,0.707347,0.504532439107222,0.5268137406,0.09085098,1.685096,0.0478536165,1.92396375
"skills[611]",0.84922195414325,0.7399355,0.616410507144515,0.6190410975,0.0733494,2.0149735,0.0400999485,2.30034325
"skills[612]",0.7860537702425,0.679218,0.580055734265762,0.5919236022,0.063333015,1.935261,0.039100305,2.157584
"skills[613]",0.76281011484,0.6821535,0.508020922609146,0.5219708277,0.09084366,1.6982665,0.052383191,1.89778225
"skills[614]",0.94133675890525,0.8705995,0.601221768929036,0.6301220499,0.1065327,2.047754,0.05582167,2.2939435
"skills[615]",1.0715565417225,1.03143,0.576777144776229,0.605857077,0.1915207,2.080879,0.1234831725,2.27620975
"skills[616]",0.73634733170425,0.6538295,0.519379237936537,0.528420879,0.06147201,1.695207,0.029589346,1.9072125
"skills[617]",0.8499486587675,0.7834135,0.545941125760922,0.5747980896,0.1115779,1.838953,0.06609906125,2.059391
"skills[618]",0.84327743146025,0.734959,0.588675201921198,0.5808611823,0.09330514,1.95276,0.05079530525,2.24272975
"skills[619]",0.85583957250375,0.7551005,0.59650391430244,0.6143946291,0.081266035,1.9854825,0.046120914,2.21474075
"skills[620]",0.82917300819,0.7144485,0.578186864397309,0.5719181391,0.09174893,1.913547,0.0572008895,2.17343775
"skills[621]",0.81895597632425,0.684757,0.609363331805644,0.5993454978,0.063226195,1.9837155,0.03212298125,2.23949025
"skills[622]",0.82784391852575,0.732976,0.581649242963365,0.5957627949,0.06435922,1.899662,0.03667238,2.12333425
"skills[623]",0.7970749301165,0.7111215,0.537213980123053,0.5520394383,0.079636435,1.8074065,0.03800656175,2.02164925
"skills[624]",0.89603325119575,0.838974,0.536219485883354,0.5724014667,0.13292015,1.850708,0.0768523305,2.05146775
"skills[625]",0.884223700965,0.826008,0.542972060482255,0.5679944382,0.1189618,1.844928,0.06499728425,2.08126975
"skills[626]",0.7533125425739,0.6576305,0.538850144387448,0.5468310645,0.066718265,1.7765255,0.038979245,2.04232325
"skills[627]",0.74646970479575,0.61572,0.56599007568005,0.5437205697,0.06601426,1.827222,0.04112850175,2.0887745
"skills[628]",1.14209832330525,1.09292,0.58711227216002,0.6153946428,0.2367987,2.1896095,0.1481816175,2.39593125
"skills[629]",0.72937981824725,0.631946,0.516731772693844,0.5203466394,0.07892765,1.722319,0.04185802425,1.937188
"skills[630]",0.8158338630325,0.7361515,0.547855408576502,0.5671567692,0.066592045,1.8340695,0.03487143925,2.03211475
"skills[631]",0.77808124623775,0.6976055,0.535628290584044,0.5601818775,0.06931276,1.776811,0.03747370675,1.968856
"skills[632]",0.86793401720975,0.810668,0.550270032795881,0.5807462808,0.1035564,1.884644,0.06144103775,2.08555475
"skills[633]",0.73009746383085,0.6136845,0.566105959818635,0.5579950425,0.054845315,1.837643,0.03023697725,2.1117715
"skills[634]",0.731221816469,0.6479845,0.485672548315304,0.4977191982,0.089861365,1.6432815,0.05220686775,1.84940375
"skills[635]",0.96724980928425,0.912063,0.58056641376681,0.6278173482,0.1299064,2.0250995,0.07503138,2.24134175
"skills[636]",0.937339393905,0.870897,0.580524983402633,0.6205155432,0.12585215,2.012103,0.076638819,2.21021975
"skills[637]",0.734489139231375,0.6315785,0.554279945302668,0.542364732,0.05158387,1.7854115,0.0250597445,2.07133675
"skills[638]",0.81947846677075,0.723247,0.570140528497185,0.5810442834,0.08430487,1.8706915,0.05065383275,2.1329195
"skills[639]",0.91612469285,0.8372845,0.581692435223569,0.5953461843,0.11408445,1.9594045,0.06582081125,2.21779625
"skills[640]",0.82351075753825,0.742947,0.536516681698109,0.552520542,0.089783535,1.8309425,0.04667977825,2.024017
"skills[641]",0.9785083432175,0.9161345,0.57477255593308,0.6086510367,0.16780715,2.0481425,0.1079170025,2.23985025
"skills[642]",0.806770802646,0.710889,0.576689370584666,0.5745238086,0.07459442,1.931629,0.0374631365,2.1619005
"skills[643]",0.912767978815,0.829296,0.58331095931481,0.6103656636,0.10951835,1.987635,0.071700606,2.2438205
"skills[644]",0.8294419236325,0.7330705,0.58874348901568,0.6008599737,0.08112022,1.930159,0.039195746,2.19746
"skills[645]",0.8219970673995,0.740482,0.564156877178904,0.5651426571,0.080930655,1.88826,0.04366859475,2.1379585
"skills[646]",0.801738334408,0.7093055,0.553782949018915,0.5557266645,0.08446722,1.8554665,0.046598848,2.06132775
"skills[647]",0.8953952363585,0.8140275,0.586817498257856,0.628429662,0.1023615,1.985725,0.0546303525,2.209557
"skills[648]",0.96056478852975,0.8893805,0.58815102310676,0.6013388535,0.13178095,2.045258,0.07426864725,2.269323
"skills[649]",0.9648434634575,0.895403,0.598223875088027,0.6334942236,0.1377613,2.0670045,0.08401908475,2.31660275
"skills[650]",0.97981067894025,0.8865345,0.628884003606547,0.6406255296,0.11375055,2.1418145,0.068640458,2.378387
"skills[651]",0.7028982548955,0.6317625,0.481558814333937,0.4950935136,0.062551645,1.6023585,0.0291288295,1.78720525
"skills[652]",0.8374270239,0.7459795,0.572813535102004,0.5718062028,0.087233285,1.917755,0.05562605725,2.20433425
"skills[653]",0.758776281312,0.6440805,0.566302270902957,0.5672531382,0.065981755,1.858217,0.03259697675,2.09687925
"skills[654]",0.8615023025396,0.7673245,0.590829015186961,0.6135191538,0.08208989,1.989995,0.04590613875,2.19090525
"skills[655]",0.72578871880425,0.6440975,0.497064774561453,0.5115296172,0.082011835,1.691021,0.04544503075,1.8643665
"skills[656]",0.73363004554675,0.607587,0.55386866935063,0.5362541961,0.066363515,1.832118,0.04037576275,2.0547315
"skills[657]",0.7134099442885,0.625778,0.518405230091024,0.5269568115,0.052920005,1.6882575,0.026430484,1.90795425
"skills[658]",0.94785894455,0.857091,0.620408628872772,0.6490644888,0.11217375,2.0972825,0.06653400525,2.378862
"skills[659]",0.79364672854375,0.699287,0.552523261620316,0.5518074114,0.080393435,1.8349495,0.04541126675,2.0660695
"skills[660]",0.86167459470125,0.7655875,0.597429187403287,0.6128089884,0.076721685,1.981932,0.04106149,2.23524375
"skills[661]",0.702403655472,0.6296995,0.484341480120945,0.5078779734,0.06391908,1.5958205,0.036441043,1.78925975
"skills[662]",0.8261931299256,0.709713,0.61064832920183,0.6065657598,0.06974515,1.9842915,0.0368392815,2.25405275
"skills[663]",0.69621006601825,0.6025985,0.518976657693406,0.5165652681,0.04819872,1.661704,0.02670012675,1.90769775
"skills[664]",0.66435256355745,0.554253,0.513190898812073,0.5012759556,0.05350058,1.655359,0.030505892,1.86648625
"skills[665]",1.0075796239425,0.935014,0.599545861605429,0.6326980674,0.15237495,2.10011,0.09195437925,2.3465955
"skills[666]",0.7289539955455,0.6103745,0.559048885353152,0.5414277288,0.05420489,1.798133,0.0308604305,2.107104
"skills[667]",0.76113218408275,0.660356,0.565989243091612,0.5781361635,0.056467245,1.815379,0.0295778005,2.09970475
"skills[668]",0.919003148603,0.81559,0.627896998208295,0.6340613181,0.094259995,2.088038,0.05790614925,2.3665605
"skills[669]",0.89160773271,0.7974285,0.589798257297157,0.6063366981,0.11661655,2.0134635,0.06921576775,2.24257175
"skills[670]",0.7837679132525,0.693352,0.539409926819241,0.5504871561,0.08108417,1.82742,0.049236076,2.0312845
"skills[671]",0.764594947945,0.6774435,0.536626011566669,0.5519341737,0.07730439,1.7611865,0.03995385475,1.987865
"skills[672]",0.81461274504325,0.7438015,0.537266986598377,0.5581447851,0.08590479,1.812462,0.048744034,2.0298125
"skills[673]",0.70110398469725,0.6078325,0.50084004732799,0.5024946528,0.068092,1.6445175,0.04113937525,1.87927725
"skills[674]",0.79451769294075,0.694674,0.55791376581562,0.5581114266,0.07809117,1.839337,0.03923984725,2.10148675
"skills[675]",0.7717895406525,0.6771895,0.543816212745942,0.5371200345,0.07379975,1.8039985,0.03805526625,2.07209475
"skills[676]",0.761993733023,0.635909,0.572438336853716,0.5555183592,0.06888271,1.881948,0.03794783175,2.10023925
"skills[677]",0.79732814558625,0.713964,0.535203042751396,0.5509830858,0.0796664,1.7879855,0.036762426,1.96268575
"skills[678]",0.92567838533625,0.857528,0.585425781705253,0.6085398417,0.11166815,1.983974,0.0577677805,2.2312535
"skills[679]",0.8273445834205,0.743006,0.559730938003623,0.6028385034,0.07408313,1.864029,0.03983366825,2.11022125
"skills[680]",0.8620141481715,0.7669735,0.598584119470048,0.6252220569,0.096705255,2.0037545,0.0534631435,2.24577075
"skills[681]",0.7654498480905,0.689991,0.514789420598397,0.5267114412,0.082733045,1.7220625,0.049035011,1.95125775
"skills[682]",0.84119759681025,0.723921,0.613464202184316,0.6059660481,0.06680422,1.971823,0.03887972725,2.26839525
"skills[683]",0.944420634858,0.8870795,0.583994153973518,0.6259470483,0.1083344,1.9970675,0.060864099,2.19205875
"skills[684]",0.74546243058975,0.6252505,0.577569432673347,0.5491127859,0.04883862,1.8731655,0.0245960015,2.193511
"skills[685]",0.80261287441,0.724765,0.55119411854703,0.562231572,0.07731096,1.8357845,0.049441457,2.05538375
"skills[686]",0.738725384843825,0.6341745,0.542155203598403,0.5405025864,0.072113685,1.7803335,0.03854959475,2.013183
"skills[687]",0.791493996148,0.686987,0.554847988157806,0.5696275221,0.075731975,1.8429675,0.0415266765,2.06494075
"skills[688]",0.8030533521475,0.7009915,0.580827189468919,0.5958680595,0.06099785,1.8880265,0.0331278215,2.19598975
"skills[689]",0.78019306609775,0.688925,0.554218939470342,0.5529593916,0.073579915,1.8275725,0.045843691,2.11461625
"skills[690]",0.8091759618475,0.6828395,0.598797140597148,0.5944670025,0.06169307,1.9350895,0.03571117275,2.2391905
"skills[691]",0.78841715145275,0.650833,0.604728443796043,0.5890429104,0.060055955,1.9498965,0.030419559,2.18021525
"skills[692]",0.80916899137625,0.669707,0.611074895061264,0.5958984528,0.060282985,1.9754365,0.034559661,2.23976475
"skills[693]",0.8067050939925,0.7019265,0.567438576935335,0.5719581693,0.08294661,1.870505,0.0511234135,2.1406735
"skills[694]",0.795575156825,0.684691,0.589602786458244,0.5934276999,0.06664229,1.927452,0.03548940475,2.20271125
"skills[695]",0.789704320015,0.675709,0.590164405730033,0.5813437686,0.06234732,1.922389,0.033595072,2.16596475
"skills[696]",0.9240308870375,0.8277305,0.63213572695876,0.6417485991,0.090602665,2.138209,0.04315621675,2.3891825
"skills[697]",0.7156154571755,0.6043005,0.540783719214761,0.5257699902,0.05952024,1.7410855,0.03631645775,2.04235975
"skills[698]",0.806534719567,0.697099,0.606892052050408,0.6102848619,0.06396663,2.0083785,0.03516799525,2.31642575
"skills[699]",0.84332106950325,0.7429115,0.59820322506947,0.6246942513,0.07465537,1.967388,0.037137857,2.203541
"skills[700]",0.66289654604975,0.563093,0.491084483110882,0.4726002477,0.056550935,1.607279,0.029865109,1.84159625
"skills[701]",0.889015800653,0.7841175,0.628673655795289,0.6395795553,0.08843895,2.069081,0.0570378155,2.35252525
"skills[702]",0.800384008036325,0.690116,0.589650144534523,0.5967301914,0.06359469,1.9351455,0.032653701,2.18707775
"skills[703]",0.8057136617955,0.6957545,0.589930994737145,0.6013833315,0.065007795,1.949906,0.03507688375,2.19449425
"skills[704]",0.70201468808325,0.597465,0.536988403726224,0.5342853033,0.057045505,1.743969,0.03307673925,1.99560025
"skills[705]",0.744618765174,0.6252925,0.575165769530481,0.5557555752,0.051706005,1.8523095,0.02624838525,2.14418225
"skills[706]",0.82389831089175,0.706551,0.634351066694436,0.6253992276,0.060717605,2.0301985,0.029584704,2.43552875
