"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[481]",1.34969663071325,1.298605,0.761821958986907,0.811590066,0.2185878,2.6908835,0.1322026525,2.937274
"skills[482]",1.16727591063,1.11518,0.687560642348612,0.7376787495,0.16057795,2.398733,0.07720390925,2.674251
"skills[483]",1.236969660365,1.166285,0.722316832220587,0.7577375862,0.17844025,2.538463,0.09165884,2.77571425
"skills[484]",1.3452973082,1.267275,0.790605312023016,0.795696594,0.1850072,2.791026,0.09975802475,3.110525
"skills[485]",1.5613159682725,1.525785,0.747222114015361,0.8069169108,0.4109396,2.824147,0.302654295,3.064768
"skills[486]",1.43478462907,1.40283,0.726715913079535,0.761485599,0.2878733,2.701205,0.1789450975,2.94515725
"skills[487]",1.379801591865,1.33079,0.778436835184784,0.8158695909,0.18248195,2.7562915,0.09943666525,3.032441
"skills[488]",1.3044448880875,1.26623,0.719436462110669,0.7764606003,0.24170895,2.580163,0.153218205,2.82009625
"skills[489]",1.2971852185125,1.23594,0.776542832589612,0.8140556298,0.16455205,2.676121,0.10119169775,3.0011405
"skills[490]",1.13849921022625,1.044585,0.701408448159299,0.7439664561,0.1506455,2.4254365,0.09431289725,2.661674
"skills[491]",1.478399534765,1.451785,0.743848572059692,0.8054313456,0.29568835,2.743655,0.18687594,2.97243475
"skills[492]",1.19931844488125,1.14981,0.721337979539188,0.7528524192,0.138796,2.4641425,0.077595596,2.771543
"skills[493]",1.417578888401,1.36007,0.76711630749238,0.81735738,0.25445465,2.7753605,0.1520207475,3.02805025
"skills[494]",0.991866151632785,0.918024,0.632137399866113,0.6662122404,0.11558395,2.1575635,0.06922867475,2.37201525
"skills[495]",1.31668087353994,1.23153,0.800540189247223,0.848870043,0.16555625,2.7807705,0.0992144075,3.10952525
"skills[496]",1.23399602918425,1.13275,0.767162342751743,0.7907899293,0.1469699,2.655264,0.0835203635,2.94119375
"skills[497]",1.254356278715,1.16488,0.757665413748115,0.7942947957,0.16521215,2.637629,0.0990513295,2.9154985
"skills[498]",1.200549721045,1.14739,0.68364282254265,0.720336036,0.1816336,2.4066445,0.099914922,2.67846725
"skills[499]",1.2797512907835,1.223485,0.70143798986505,0.7320011328,0.2368729,2.502058,0.1254784,2.73514325
"skills[500]",1.27116248708275,1.186215,0.772792410106068,0.839929965,0.17042445,2.639048,0.104961635,2.96307125
"skills[501]",1.395227386714,1.35347,0.738203042506117,0.7639237347,0.24906785,2.700531,0.15824606,2.9650455
"skills[502]",1.379546671762,1.32985,0.754778818980157,0.7908470094,0.2372349,2.704832,0.131926415,3.0100165
"skills[503]",1.414465487105,1.366595,0.726938863955865,0.7440005559,0.3022553,2.6887275,0.18841116,2.985281
"skills[504]",1.28936053444,1.19974,0.782734979867054,0.8206220652,0.1656978,2.68175,0.091814024,2.997542
"skills[505]",1.4494815077875,1.412885,0.751956988202562,0.7791522606,0.28590005,2.759605,0.187881305,3.077053
"skills[506]",1.275628676485,1.1742,0.794729398350421,0.8528767695,0.1688163,2.6930815,0.09380610975,2.987916
"skills[507]",1.32423215841375,1.2575,0.777174575779944,0.8109592197,0.17297835,2.6914205,0.09787131825,2.98463375
"skills[508]",1.3182649067775,1.26998,0.753015381566646,0.7883095395,0.18557165,2.6626685,0.1118252425,2.944608
"skills[509]",1.3583901897575,1.30136,0.762229086516067,0.8152120578,0.22888925,2.6959855,0.1448242875,3.01963075
"skills[510]",1.06079054790075,0.9715955,0.686395119529068,0.7238890869,0.11216215,2.3627725,0.063414207,2.602918
"skills[511]",1.3575620425,1.26667,0.801015668281798,0.846853707,0.2013955,2.8193075,0.12347299,3.103444
"skills[512]",1.3284287622875,1.253345,0.802048966114363,0.8611474536,0.18911065,2.7658445,0.1275393025,3.1060825
"skills[513]",1.299484751788,1.24323,0.758537050629273,0.8010984471,0.19043185,2.6255285,0.10553967,2.91046925
"skills[514]",1.5007051771525,1.467535,0.728831373469771,0.7826393358,0.3519181,2.7206215,0.2206583975,2.972636
"skills[515]",1.4066775767375,1.338585,0.787993197713683,0.8378758227,0.2438243,2.839626,0.15169279,3.10006225
"skills[516]",1.4349653553475,1.401145,0.728712349777595,0.7763686791,0.2986783,2.723974,0.1965357375,2.9168905
"skills[517]",1.321422920113,1.239145,0.773348972354296,0.8269038414,0.1690757,2.7254365,0.103340715,2.95058575
"skills[518]",1.28782987109225,1.2175,0.775647620440801,0.829410918,0.18107645,2.685469,0.10952869,2.97934225
"skills[519]",1.505126485085,1.461975,0.780020058203173,0.8208644703,0.3146847,2.898999,0.211485985,3.154344
"skills[520]",1.513346827465,1.4947,0.740522390459367,0.7600630443,0.31656185,2.770682,0.1664544825,3.035385
"skills[521]",1.37911716507,1.313235,0.772658620413896,0.8082386487,0.21680355,2.746207,0.1134763025,3.0468625
"skills[522]",1.58367101105,1.54412,0.771829973367342,0.795948636,0.35457075,2.8909775,0.2322231475,3.2067945
"skills[523]",1.1933282804385,1.099715,0.758631547202458,0.785563023,0.1404279,2.5931585,0.07641365825,2.851821
"skills[524]",1.18746850295025,1.10587,0.734561622415222,0.778817193,0.1513255,2.533752,0.08049942125,2.832355
"skills[525]",1.5487428700125,1.49138,0.773095171044211,0.794984946,0.3640306,2.8946965,0.2316176275,3.1402425
"skills[526]",1.2642497815985,1.15971,0.792632759139262,0.8476780326,0.16010065,2.713591,0.0909867595,3.0106685
"skills[527]",1.24988059765,1.170095,0.784626973168038,0.8348609556,0.15831285,2.684374,0.08855703325,2.96719025
"skills[528]",1.6005728619225,1.5811,0.743819136622432,0.79897314,0.412683,2.8649625,0.2754025475,3.1092175
"skills[529]",1.2775864678885,1.20698,0.748988684954485,0.7832939037,0.18000735,2.624255,0.10882284,2.87271725
"skills[530]",1.3050018832525,1.277165,0.742369967533593,0.7948744923,0.19682185,2.632054,0.1140880675,2.9265955
"skills[531]",1.5151752374725,1.476025,0.776873417992675,0.8123157987,0.310467,2.8540175,0.188944375,3.17040725
"skills[532]",1.196397609125,1.112995,0.747677508975208,0.775258953,0.13031815,2.550542,0.07497234625,2.88641
"skills[533]",1.3502060900325,1.286045,0.793174678883748,0.8208533508,0.21496835,2.784478,0.1405932725,3.10375775
"skills[534]",1.25231915136,1.17823,0.762865558635495,0.8026344207,0.15498265,2.655437,0.0938481755,2.928667
"skills[535]",1.3469177277,1.26538,0.800130327581484,0.8581303626,0.1875878,2.7548515,0.1098993925,3.04286175
"skills[536]",1.25224636484933,1.158845,0.74803725978575,0.7724709237,0.1740379,2.616529,0.09657667675,2.85754325
"skills[537]",1.29192390799675,1.214875,0.738080031226673,0.7679608545,0.20200545,2.5979585,0.1258009,2.850645
"skills[538]",1.2935302649701,1.224285,0.778282665872804,0.8293330815,0.18031775,2.667207,0.105734025,2.9810465
"skills[539]",1.259194306091,1.170225,0.768772440169426,0.8052838269,0.16688115,2.628364,0.09996889075,2.93900675
"skills[540]",1.28502177161,1.200635,0.80726444008307,0.8528093112,0.15652885,2.7742535,0.095853741,3.08020275
"skills[541]",1.3017513932475,1.226025,0.769187636724768,0.8257726176,0.18248265,2.6589555,0.09569925875,2.98298525
"skills[542]",1.3376629568575,1.244305,0.821161079443722,0.862102248,0.1858359,2.847226,0.113315405,3.1388635
"skills[543]",1.1762365787055,1.09016,0.733819947343774,0.79118949,0.15215215,2.529352,0.088719568,2.81973275
"skills[544]",1.248673812187,1.167695,0.746381721958428,0.7765517802,0.1631534,2.582622,0.088476989,2.9063485
"skills[545]",1.2941183583275,1.22017,0.782542735904007,0.823057977,0.1605221,2.714127,0.088828344,2.97686325
"skills[546]",1.3064431805875,1.237695,0.757778099092491,0.8014831818,0.20280225,2.6604815,0.1092171625,2.98197675
"skills[547]",1.30705163735575,1.24251,0.794408991099686,0.8342315919,0.17084665,2.72984,0.09620191925,3.04774525
"skills[548]",1.3825635962825,1.32898,0.767375315824293,0.8063950356,0.2359899,2.745786,0.1567912575,3.035745
"skills[549]",1.246139156128,1.1882,0.704592872371636,0.7471206876,0.1880521,2.4833115,0.1030970075,2.70003675
"skills[550]",1.26273905938,1.184545,0.728920758368868,0.7693752549,0.21120045,2.5701855,0.12913908,2.87155325
"skills[551]",1.14451427819675,1.047815,0.719994541374472,0.7428507996,0.1350768,2.454001,0.079870784,2.73616075
"skills[552]",1.29654732048225,1.25128,0.716569259005547,0.7596938769,0.18994985,2.5392215,0.1182031475,2.82347975
"skills[553]",1.2719286615325,1.207655,0.724144776528187,0.7566515817,0.18317895,2.557271,0.1088959,2.79640025
"skills[554]",1.320589114255,1.262115,0.733725637810656,0.7752989832,0.22288425,2.643545,0.1409810575,2.872711
"skills[555]",1.5344491657775,1.51496,0.777176330611877,0.807016245,0.2850736,2.8527745,0.18584368,3.1227535
"skills[556]",1.33062689426,1.275735,0.760472136476786,0.8113936215,0.18352625,2.6666355,0.10989956,2.95094475
"skills[557]",1.427892635345,1.384205,0.75349653245665,0.7924133763,0.24600005,2.7488125,0.13501944,2.976084
"skills[558]",1.26694876214475,1.180035,0.750517546257328,0.7889774508,0.1922276,2.6418385,0.10262961,2.95307625
"skills[559]",1.385724160225,1.33229,0.755198058617258,0.7944712251,0.2541159,2.7217355,0.149326975,2.96919225
"skills[560]",1.2662579533025,1.17641,0.776519012392343,0.826779303,0.16845785,2.678391,0.1063425925,2.95721975
"skills[561]",1.23187142056225,1.15807,0.767097196436541,0.8191379826,0.13170825,2.6230305,0.0705390715,2.907652
"skills[562]",1.374445225806,1.318215,0.792338791085835,0.8337860706,0.2032925,2.8027565,0.119497965,3.09430575
"skills[563]",1.243112434715,1.16474,0.762595116343091,0.7963089078,0.13881205,2.6278325,0.07654531175,2.91373375
"skills[564]",1.37343825711575,1.32528,0.754623946455177,0.7953355809,0.24557545,2.719286,0.1555347325,2.9841225
"skills[565]",1.31822444220125,1.26586,0.743993121295532,0.7997678136,0.2084857,2.6166,0.13063753,2.929304
"skills[566]",1.2428793169025,1.186215,0.732598478343254,0.783902511,0.1576103,2.5435125,0.0882268785,2.834715
"skills[567]",1.5938753124325,1.55155,0.76782985496901,0.798765576,0.37398095,2.907531,0.23936274,3.1857975
"skills[568]",1.420871846215,1.384935,0.773601727120268,0.810211248,0.23388535,2.79041,0.1370908125,3.0289995
"skills[569]",1.23764293323768,1.152335,0.771561467410736,0.8060562615,0.12937275,2.63227,0.0669495355,2.9194065
"skills[570]",1.297466876464,1.21782,0.764860001426749,0.8243878692,0.180167,2.6607655,0.1110561125,2.94617475
"skills[571]",1.2354832438075,1.1547,0.748996671224932,0.8078954268,0.1626211,2.600188,0.09549312075,2.901487
"skills[572]",1.4608102393425,1.42371,0.745638386715416,0.7589347857,0.3062207,2.78797,0.19133878,3.05308625
"skills[573]",1.3277246886325,1.22687,0.789900543465523,0.833754936,0.1913317,2.75298,0.10995714,3.02381125
"skills[574]",1.2227733142225,1.16817,0.697785053302787,0.737756586,0.19559235,2.4516015,0.1227708075,2.749545
"skills[575]",1.226308131635,1.148075,0.726398449311136,0.770892696,0.16873025,2.4961835,0.09935454275,2.8042125
"skills[576]",1.32977422180365,1.27868,0.752380156629932,0.7860574701,0.21004225,2.6478655,0.1319165575,2.949051
"skills[577]",1.4388890387405,1.398285,0.755864155287029,0.7850693172,0.27187855,2.76971,0.141187555,3.0106835
"skills[578]",1.467103039595,1.43957,0.758789195293985,0.7871590419,0.2855354,2.7980895,0.1671649275,3.060847
"skills[579]",1.36772414860283,1.311715,0.761452233130094,0.8123172813,0.2064446,2.7112275,0.1201998425,2.9541345
"skills[580]",1.21454658715475,1.14296,0.732091517944517,0.7846356567,0.16131915,2.522104,0.09437689,2.793067
"skills[581]",1.30704153807,1.23616,0.730988011504708,0.7801211397,0.23060685,2.6032415,0.1419821075,2.881871
"skills[582]",1.2387003676045,1.171115,0.731050801226475,0.7506589125,0.1797387,2.550271,0.1094597375,2.861568
"skills[583]",1.589864549295,1.53193,0.792042928781823,0.8315302947,0.3656281,2.9805125,0.2609390875,3.25957575
"skills[584]",1.33662029492,1.266355,0.76923842919655,0.8127946785,0.1814833,2.6772825,0.1092558325,2.96326225
"skills[585]",1.350779235268,1.3045,0.71551688872097,0.7479754065,0.2397471,2.576719,0.14503414,2.872517
"skills[586]",1.2289001142705,1.151195,0.729216979479348,0.7721640255,0.1755799,2.5280015,0.09805824525,2.80646725
"skills[587]",1.38164860959025,1.317905,0.761117603829655,0.8131586568,0.24247135,2.710657,0.1419226325,2.98898725
"skills[588]",1.375988127785,1.31739,0.768583544963904,0.817787334,0.24154835,2.7422005,0.1426378275,3.01182475
"skills[589]",1.3243493085625,1.25979,0.746569426122928,0.8017263282,0.2500386,2.650431,0.15478116,2.941817
"skills[590]",1.231480226745,1.144215,0.763666750824575,0.802131078,0.16084995,2.6156035,0.08332859725,2.90545075
"skills[591]",1.441586565595,1.412025,0.781792931926572,0.8063520402,0.2027644,2.782876,0.11014538,3.092897
"skills[592]",1.362483379685,1.308705,0.741045805782472,0.7769038977,0.23453715,2.706543,0.152225685,2.923885
"skills[593]",1.2412753001675,1.156365,0.741068170478863,0.7747830384,0.17563645,2.5919345,0.1094277075,2.88027525
"skills[594]",1.303292594978,1.250935,0.733535002738435,0.7940813013,0.21958995,2.590761,0.13616487,2.8836525
"skills[595]",1.297516408423,1.22811,0.781779730019346,0.8509197375,0.16735425,2.6682665,0.09437004475,2.937208
"skills[596]",1.4079763079975,1.349965,0.741364353695914,0.7597635591,0.27524165,2.717643,0.1758518825,3.00570625
"skills[597]",1.364422838505,1.308245,0.720524067307156,0.7590563589,0.2523049,2.620516,0.170032735,2.89391025
"skills[598]",1.37026758697284,1.33173,0.730984588666006,0.780210837,0.2392173,2.656116,0.134410115,2.91139275
"skills[599]",1.3583238257195,1.29997,0.748877016476658,0.7929115299,0.23899165,2.6806735,0.13311328,2.9393395
"skills[600]",1.52424367785,1.50565,0.762050621364024,0.7826801073,0.3075852,2.804189,0.2021771375,3.09008475
"skills[601]",1.30485712772,1.231065,0.746673770228335,0.767008284,0.1933063,2.6474455,0.11654494,2.9633695
"skills[602]",1.160267506068,1.076005,0.733045695643181,0.76161162,0.14873285,2.4867465,0.0822497605,2.817719
"skills[603]",1.40996517875,1.3505,0.772149499521586,0.8047382301,0.23925575,2.7792185,0.1528974475,3.09098075
"skills[604]",1.27634414711375,1.183595,0.78477731651935,0.8094766197,0.159948,2.706143,0.0836362615,3.0087665
"skills[605]",1.2332617143575,1.158695,0.762502923479465,0.8160697419,0.1446973,2.614832,0.0811873715,2.88350825
"skills[606]",1.4143749498325,1.383555,0.735829453144176,0.776949117,0.2711842,2.69308,0.1645200625,2.92958925
"skills[607]",1.2282792046075,1.15127,0.741889264683713,0.7967670312,0.15844475,2.5823955,0.090007755,2.82911775
"skills[608]",1.32573475650125,1.264925,0.758737439400788,0.799499463,0.2006238,2.7071145,0.12068807,3.00771925
"skills[609]",1.5599594219175,1.533675,0.778535252383731,0.81379914,0.326429,2.9087485,0.2117952425,3.15629425
"skills[610]",1.355834452865,1.291545,0.742972074322615,0.7793464812,0.25825125,2.642891,0.149180425,2.95536875
"skills[611]",1.2554356868125,1.180985,0.725231278680582,0.7555574229,0.2082213,2.563023,0.127164325,2.850076
"skills[612]",1.31467604042625,1.25518,0.741084419918044,0.776274534,0.2188126,2.629665,0.1446284075,2.95270275
"skills[613]",1.29854358164158,1.208125,0.784662819538513,0.8276310567,0.1648997,2.724839,0.0806245855,2.984005
"skills[614]",1.2960805075375,1.235405,0.776043046534401,0.8203574211,0.15939015,2.669178,0.0908564515,2.9439445
"skills[615]",1.1716165434775,1.095685,0.704950849123626,0.7435320543,0.15934055,2.4580155,0.09456841175,2.6804215
"skills[616]",1.37886641749225,1.32862,0.73823895717732,0.7689971919,0.2727571,2.687026,0.18134911,2.99861025
"skills[617]",1.40782189747,1.34189,0.816823715868232,0.871590888,0.19604795,2.866753,0.09995052875,3.188211
"skills[618]",1.58927860175,1.552005,0.754109910119878,0.78170085,0.39706835,2.9020135,0.274348325,3.11474125
"skills[619]",1.31103859951,1.27068,0.722231322877692,0.7634745069,0.221779,2.5599665,0.121061865,2.890001
"skills[620]",1.13981396607475,1.05973,0.700363192274364,0.726866889,0.1315111,2.3865415,0.0805378795,2.696207
"skills[621]",1.2272181892525,1.161325,0.698822589885306,0.7471866633,0.20172015,2.468943,0.1206959425,2.693949
"skills[622]",1.421309549666,1.377445,0.754399298287055,0.80023335,0.2911011,2.743655,0.145470095,3.06131525
"skills[623]",1.25558939349325,1.173455,0.726658990365473,0.7725761883,0.1906317,2.5531495,0.1000705165,2.79701175
"skills[624]",1.3726746611675,1.315745,0.768052151991112,0.8031088527,0.21722455,2.748163,0.126181345,3.009002
"skills[625]",1.39924172671725,1.35716,0.73057339067015,0.7670142144,0.252997,2.6594095,0.139123325,2.8947545
"skills[626]",1.148199882272,1.08888,0.700375061103388,0.7549243527,0.1424503,2.4190355,0.0867909435,2.66838125
"skills[627]",1.313676718045,1.23913,0.79046964503445,0.846668382,0.1699126,2.716125,0.1004050755,2.969562
"skills[628]",1.32683027422,1.27811,0.733973118921916,0.7760921742,0.2326502,2.6346145,0.14082549,2.886767
"skills[629]",1.3223294488125,1.280215,0.711925614515351,0.7365467844,0.22510675,2.5505015,0.1433233875,2.8517495
"skills[630]",1.2440457349875,1.195485,0.702608488740121,0.7330382115,0.2160669,2.504578,0.12748709,2.77068375
"skills[631]",1.3092300351025,1.24682,0.767219786621167,0.8341396707,0.1796157,2.6635165,0.1123176175,2.955198
"skills[632]",1.344367697845,1.298435,0.730370625888333,0.770255178,0.23279905,2.659542,0.14497838,2.924576
"skills[633]",1.4545130178,1.398685,0.756526259008424,0.7812138159,0.3035827,2.785864,0.188627035,3.0527735
"skills[634]",1.288866214176,1.215235,0.783590190957786,0.8202818085,0.15066815,2.705097,0.092943205,3.05325125
"skills[635]",1.1862875511075,1.125395,0.738148513252913,0.7886646222,0.1441237,2.5110515,0.08366613075,2.79586775
"skills[636]",1.30721134500325,1.242395,0.781190431369774,0.8409025506,0.16514425,2.711265,0.0842309165,3.06828575
"skills[637]",1.22596865864275,1.154885,0.70474326743397,0.7477218819,0.1914579,2.4888575,0.1114585425,2.743117
"skills[638]",1.24183015996458,1.172105,0.703024180425296,0.734094564,0.20035135,2.4922255,0.116410325,2.76696675
"skills[639]",1.41774054383,1.36299,0.735387971400856,0.785948499,0.2947757,2.704574,0.1942350875,2.95860625
"skills[640]",1.2931664454275,1.22754,0.732119609698448,0.7734435093,0.2174939,2.595659,0.1251042675,2.85073
"skills[641]",1.2873671131775,1.217485,0.746255505375251,0.7952836899,0.16712065,2.6056695,0.0956665135,2.8771115
"skills[642]",1.3506014281725,1.314155,0.737885412759684,0.7834732983,0.2301877,2.66337,0.1489021175,2.90859075
"skills[643]",1.3566426499375,1.302725,0.780647089532882,0.8021132868,0.19188055,2.754411,0.1079060975,3.04317725
"skills[644]",1.326784714015,1.271865,0.758357478050673,0.7984720212,0.17988465,2.657571,0.10820764,2.9723635
"skills[645]",1.3472951886075,1.296525,0.740157455655624,0.7924059633,0.2108841,2.644454,0.118079195,2.88376875
"skills[646]",1.12427640228925,1.05085,0.692073592764275,0.70742259,0.1340536,2.365272,0.07658372675,2.6530205
"skills[647]",1.28415784718525,1.20425,0.772643918682824,0.831597753,0.1669158,2.713705,0.100962395,2.954683
"skills[648]",1.2503114433525,1.16411,0.776466517718205,0.817683552,0.1661693,2.681344,0.0985597815,2.96567725
"skills[649]",1.06501213872575,1.008545,0.646136880361131,0.686792211,0.1305724,2.204386,0.07608277325,2.462718
"skills[650]",1.2585679625925,1.189385,0.743530365311101,0.8017300347,0.197177,2.6131745,0.124955615,2.86953825
"skills[651]",1.28286515077455,1.194175,0.80006540271579,0.8630377686,0.13792225,2.714667,0.0738080385,3.0132015
"skills[652]",1.4546021992035,1.40892,0.759914615296688,0.7942421634,0.2699094,2.771868,0.126945965,3.05703125
"skills[653]",1.310204826555,1.20729,0.828955389043605,0.867684237,0.14898985,2.810821,0.08907896525,3.1660275
"skills[654]",1.37582752911125,1.31839,0.768863354227904,0.8247296085,0.2249883,2.745493,0.12673451,3.0195615
"skills[655]",1.257010719883,1.20384,0.728843850908979,0.7796733945,0.1846682,2.545783,0.11056558,2.80786925
"skills[656]",1.3497180353925,1.289735,0.731972621851153,0.772056537,0.2494667,2.6283325,0.14451467,2.88085075
"skills[657]",1.191355415055,1.122155,0.729934421603193,0.7819247226,0.14994345,2.510626,0.088467985,2.75803975
"skills[658]",1.291814666333,1.17936,0.802505930379709,0.8397935658,0.13554215,2.7604035,0.07868905175,3.0573155
"skills[659]",1.32911205744,1.2684,0.741301644176459,0.7799647254,0.22511915,2.646597,0.1416659275,2.92444975
"skills[660]",1.294926463455,1.205965,0.779341737413515,0.8218548471,0.1659819,2.702066,0.09545504475,2.9727335
"skills[661]",1.3113194386755,1.24996,0.785449744001673,0.8351685951,0.1574994,2.70751,0.07979971775,2.94095
"skills[662]",1.2248042731525,1.12227,0.757227266065992,0.802153317,0.15854305,2.6014905,0.07722345025,2.88457475
"skills[663]",1.3427851830775,1.289165,0.772451738567781,0.810626376,0.18793085,2.7250975,0.11287455,2.97978025
"skills[664]",1.2740927701215,1.202335,0.769297559573365,0.8024483544,0.1449801,2.6596125,0.07482351725,2.97546375
"skills[665]",1.22846304426775,1.155305,0.751313634883142,0.8111623359,0.1295727,2.5913595,0.06720985,2.84014225
"skills[666]",1.33508927959908,1.281065,0.78579283109744,0.8202373305,0.1858436,2.736976,0.09902687625,3.04582975
"skills[667]",1.17909439032125,1.097005,0.724408943002709,0.761648685,0.15219465,2.4847155,0.07929265525,2.77982075
"skills[668]",1.2318698714395,1.16191,0.784400821264928,0.8372560959,0.127238,2.656782,0.06954983325,2.97934
"skills[669]",1.3401113335175,1.285725,0.775158631668115,0.8022689598,0.1896349,2.7174965,0.1063670425,2.9848815
"skills[670]",1.372876313411,1.326895,0.740220955049945,0.789944106,0.2497193,2.656635,0.143199505,2.928018
"skills[671]",1.0301072558745,0.9201195,0.700315885964824,0.7258787361,0.09463023,2.33535,0.05236978775,2.625167
"skills[672]",1.3601701208975,1.2939,0.800013400220572,0.8498604198,0.19799675,2.770011,0.1103875575,3.099484
"skills[673]",1.3456225793025,1.28837,0.749561417951268,0.797653626,0.22255,2.6564065,0.131954555,2.906157
"skills[674]",1.2437597169725,1.156235,0.769127702444597,0.8148806967,0.1489577,2.646836,0.0766967945,2.8999935
"skills[675]",1.270331723085,1.19668,0.786182471946324,0.835845402,0.14553905,2.7006975,0.08577879325,2.9542155
"skills[676]",1.1803296477625,1.076055,0.747406115238257,0.7940523906,0.1417435,2.5215555,0.07455817375,2.77092825
"skills[677]",1.163842381035,1.06573,0.739655369395426,0.776571054,0.13408295,2.4953435,0.09084106975,2.808802
"skills[678]",1.262747339475,1.16694,0.775260712733278,0.8187932781,0.16421325,2.6804785,0.093217739,2.960411
"skills[679]",1.2283267403575,1.1325,0.784107994196433,0.8149681701,0.13664965,2.6859155,0.08246538375,2.960683
"skills[680]",1.3010438043875,1.2295,0.775694552593383,0.8308082685,0.18258985,2.694749,0.1168737875,3.01517375
"skills[681]",1.3470794928775,1.29029,0.782226505482482,0.8130830442,0.1849039,2.7388215,0.1214212675,3.0445115
"skills[682]",1.4245217313975,1.368345,0.781581134503334,0.8145070815,0.2496394,2.7994175,0.1397122025,3.088239
"skills[683]",1.3661907503425,1.309215,0.772130022980569,0.8160771549,0.20725825,2.7550175,0.1209265525,3.01251125
"skills[684]",1.28826358219425,1.20532,0.792494921737355,0.8327704896,0.15849275,2.714066,0.1016563375,3.01383325
"skills[685]",1.29508684902308,1.233245,0.779372306000643,0.8349076575,0.1648442,2.7258435,0.0846898295,2.97658
"skills[686]",1.28653434729575,1.213575,0.773912729418249,0.807905805,0.1613412,2.6713415,0.09654054725,2.97700225
"skills[687]",1.2464942629675,1.171805,0.74950440700557,0.7830596529,0.1573023,2.630678,0.09444032525,2.89608575
"skills[688]",1.226662322535,1.133545,0.761651550816047,0.8130785964,0.15301585,2.598691,0.1034862375,2.8687375
"skills[689]",1.23933302298925,1.148515,0.792045845720156,0.8277741276,0.11178175,2.6592545,0.05811334325,2.942378
"skills[690]",1.276056890047,1.197515,0.782182421059862,0.819388542,0.15819185,2.684567,0.1051963425,2.97107625
"skills[691]",1.3052450269875,1.2266,0.779161625594068,0.8380707846,0.1812124,2.6958,0.108638135,2.95804875
"skills[692]",1.38535240538,1.344585,0.761698557310319,0.8123914113,0.2310893,2.7271795,0.1609101025,3.013637
"skills[693]",1.350061800825,1.27004,0.807518791497443,0.8681786841,0.18466505,2.785885,0.10206818025,3.07817875
"skills[694]",1.302244532105,1.223465,0.790334949334208,0.8359595622,0.16303485,2.6866975,0.09397652575,3.07996375
"skills[695]",1.1730478713825,1.07937,0.739794730584136,0.7798928193,0.1419014,2.511586,0.0897578265,2.85293925
"skills[696]",1.27923090253,1.22905,0.708952398524602,0.749194845,0.2055634,2.541935,0.12623631,2.78828725
"skills[697]",1.2380949854275,1.145595,0.768117099940337,0.7989182838,0.15294715,2.63906,0.08774168925,2.9597095
"skills[698]",1.2110573709225,1.121025,0.772231365738487,0.8209171026,0.1385126,2.607112,0.073930285,2.896895
"skills[699]",1.30465484656,1.228685,0.783409789809328,0.8205405222,0.16614895,2.7113755,0.095394223,2.9926415
"skills[700]",1.34217895857478,1.312385,0.738307257369107,0.770388612,0.19039865,2.649405,0.1011978425,2.92976725
"skills[701]",1.306879038575,1.24082,0.743181783383164,0.77918043,0.2109115,2.612897,0.1290563025,2.92324425
"skills[702]",1.34043724965343,1.286755,0.785459002793522,0.850560207,0.19323655,2.7302055,0.1056426475,3.01743375
"skills[703]",1.255259280535,1.16558,0.755062713280746,0.7769298432,0.16669545,2.6189495,0.09132047,2.91605725
"skills[704]",1.2975496376635,1.20307,0.810281715984156,0.8460493965,0.1463765,2.766112,0.077563441,3.10223975
"skills[705]",1.2820518642175,1.203945,0.765196410412595,0.8111015493,0.1879489,2.6392525,0.1075020125,2.9632745
"skills[706]",1.315216946648,1.227685,0.803838805170464,0.863473653,0.17714935,2.769257,0.1142234325,3.08713125
"skills[707]",1.27026028254,1.18125,0.793699047570876,0.8356585944,0.13883665,2.708918,0.083468877,3.0145905
"skills[708]",1.3411988126275,1.259135,0.773163674297494,0.8334020772,0.199881,2.728942,0.1240820025,2.99425225
"skills[709]",1.29389046889,1.21365,0.772490971348585,0.813813966,0.17893755,2.680619,0.107071905,2.9303605
"skills[710]",1.273327130275,1.18417,0.786642956010138,0.8213893107,0.1699244,2.740065,0.1044317475,2.95559025
"skills[711]",1.29739354328175,1.21464,0.779519820670654,0.832887615,0.17441825,2.690881,0.10113480525,2.97976925
"skills[712]",1.3745403685925,1.30939,0.769835088071747,0.815845128,0.222728,2.7539725,0.1393810875,2.98529925
"skills[713]",1.26051196387323,1.190995,0.757528585516482,0.8032786104,0.15899725,2.589036,0.08735162075,2.910758
"skills[714]",1.31495497735675,1.226455,0.809761900500384,0.8717517501,0.158882,2.7548125,0.09881142,3.08412325
"skills[715]",1.2322986551125,1.14909,0.791095079085657,0.8304628227,0.1362634,2.674287,0.07030322525,2.99505575
"skills[716]",1.3008451950075,1.23204,0.76330457304042,0.8367260664,0.2061785,2.675272,0.123527815,2.9547775
"skills[717]",1.29660775782,1.21926,0.775212659144227,0.8180905257,0.19502275,2.7075655,0.1069092425,2.986045
"skills[718]",1.277407959285,1.19556,0.760773406730152,0.8072401176,0.20618725,2.6827215,0.1255638025,2.92233975
"skills[719]",1.2579376205975,1.17432,0.787770249811674,0.8269698171,0.1495005,2.7026965,0.084317691,3.01236575
"skills[720]",1.31279294004375,1.241715,0.799566990705799,0.8401130661,0.16275725,2.7634775,0.09071738675,3.077244
