"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[480]",1.2024738180175,1.138755,0.709246743389979,0.7518294252,0.16231685,2.482166,0.100256455,2.72951375
"skills[481]",1.388854749415,1.334005,0.750438298677759,0.782330955,0.2459927,2.703098,0.1406977725,3.006177
"skills[482]",1.27941714692813,1.21994,0.749131570528725,0.7978826877,0.1913838,2.6333395,0.1116509725,2.9189505
"skills[483]",1.120520606145,1.051495,0.675168786565253,0.7064789151,0.1507874,2.335799,0.088533218,2.5966005
"skills[484]",1.3630042863425,1.311765,0.75709500270605,0.7888477233,0.22511365,2.702849,0.15205231,3.0107865
"skills[485]",1.4290299157075,1.383615,0.77456474536725,0.8158436454,0.2546991,2.806708,0.1526927425,3.02574125
"skills[486]",1.4667355068675,1.4017,0.788289601890713,0.822716979,0.2605261,2.8708915,0.151593235,3.11610075
"skills[487]",1.323335767268,1.234195,0.814035986095016,0.8691772152,0.14603485,2.7630485,0.07493873575,3.0627305
"skills[488]",1.420055649686,1.35419,0.78174763950162,0.8181075756,0.2433776,2.81189,0.1443435575,3.1084815
"skills[489]",1.3067485064225,1.229595,0.781832000554296,0.8182602834,0.16874325,2.69923,0.08601976225,2.974214
"skills[490]",1.41901020903692,1.36515,0.771886022184527,0.799484637,0.26753465,2.7993925,0.15467033,3.035943
"skills[491]",1.3757041231425,1.31724,0.711986675111557,0.74189304,0.26647745,2.609879,0.1712204825,2.829208
"skills[492]",1.37379157021625,1.32262,0.773057836373347,0.8272922826,0.20847345,2.7089215,0.1100554475,2.99917975
"skills[493]",1.36125459033,1.295765,0.748419148522988,0.7984520061,0.2544294,2.6813555,0.1795804575,2.9630595
"skills[494]",1.374785735595,1.313495,0.737828147996223,0.7646939454,0.24923235,2.6532675,0.1669281075,2.937206
"skills[495]",1.28305329551725,1.215325,0.757004407474996,0.7833235557,0.1566021,2.6343105,0.07914993625,2.93497725
"skills[496]",1.5997318393075,1.58535,0.788962026360618,0.803257854,0.33334625,2.960206,0.21010867,3.2480015
"skills[497]",1.31605170185975,1.27518,0.703297006345905,0.750692271,0.2573216,2.548263,0.1453023275,2.7636
"skills[498]",1.24446774597925,1.152565,0.775323221628695,0.822413046,0.14020165,2.6495485,0.08496587875,2.9639705
"skills[499]",1.307891660962,1.237625,0.784007403016488,0.8423058315,0.1765007,2.6998265,0.1021508475,2.9976385
"skills[500]",1.23175349024,1.146075,0.775832565603373,0.8094914457,0.13020535,2.624307,0.066429369,2.966867
"skills[501]",1.3743123485975,1.339415,0.721674224750374,0.757452927,0.27295155,2.624045,0.158792455,2.86853775
"skills[502]",1.3635077678125,1.30934,0.792244935184719,0.8575439943,0.19186235,2.7840965,0.1097543725,3.02529175
"skills[503]",1.21954109296625,1.14165,0.73196205823193,0.7752003903,0.17622925,2.550128,0.1054735625,2.7787165
"skills[504]",1.124085921111,1.0384,0.715267559590954,0.7508909394,0.11903435,2.4205225,0.063281784,2.69416125
"skills[505]",1.2780151098675,1.20334,0.745677293833878,0.7948255665,0.1955292,2.613884,0.1066071575,2.909713
"skills[506]",1.2480949470225,1.20309,0.719892765820496,0.754220859,0.1779429,2.5408815,0.1143340175,2.8211645
"skills[507]",1.36572627592225,1.29924,0.78223195824013,0.8163099231,0.22728215,2.784179,0.14231611,3.06864025
"skills[508]",1.250524305005,1.19709,0.714052897795242,0.7641713289,0.1733402,2.4983095,0.1025161775,2.788877
"skills[509]",1.432492182784,1.411115,0.757545090277967,0.7974505098,0.2321219,2.732609,0.12357145,3.01506025
"skills[510]",1.2905513099275,1.203305,0.775361133024438,0.8130222576,0.18638955,2.7147425,0.09688849525,2.95606475
"skills[511]",1.33534676141623,1.27733,0.77956671885933,0.8258445237,0.1859864,2.7298,0.1087955425,3.03798175
"skills[512]",1.28568288977725,1.19694,0.766137299335513,0.8187747456,0.18030005,2.6770375,0.09807196025,2.9543255
"skills[513]",1.2899079897325,1.199745,0.756641418604919,0.799254834,0.20149465,2.6531285,0.11901196,2.91654575
"skills[514]",1.4334129992115,1.37573,0.734457648819893,0.773450181,0.28455965,2.7180325,0.17236071,2.982159
"skills[515]",1.3245391726375,1.262105,0.73995082664405,0.7674515814,0.21695395,2.6559265,0.13332087,2.94304375
"skills[516]",1.2642532631775,1.1855,0.768222536574203,0.80608962,0.15708065,2.6466255,0.0945939935,2.94611275
"skills[517]",1.315974606645,1.25224,0.762862433047007,0.8039739498,0.1732399,2.638657,0.09562077125,2.95197075
"skills[518]",1.25095982155675,1.15906,0.774558432627308,0.806986593,0.14090335,2.650438,0.07546807975,2.9298875
"skills[519]",1.282473266108,1.17069,0.80640052429428,0.8485898316,0.15184365,2.7562125,0.080073467,3.043857
"skills[520]",1.3272930152575,1.25688,0.800302559529533,0.8225286888,0.1546899,2.7568405,0.088882695,3.10077625
"skills[521]",1.3286775714975,1.259265,0.749961815515061,0.7886364528,0.2254976,2.6651745,0.1250255125,2.9199405
"skills[522]",1.1477655622375,1.0557,0.744658431396546,0.779706753,0.12511795,2.528355,0.064370537,2.810704
"skills[523]",1.3082318039375,1.26712,0.751202706540252,0.781708263,0.1640176,2.66676,0.0914599465,2.9146945
"skills[524]",1.2401544309825,1.181055,0.736506382099064,0.7921672647,0.16340225,2.5410035,0.09364889275,2.8451415
"skills[525]",1.32181791877175,1.27312,0.743292220433652,0.7818728316,0.1618342,2.605811,0.0743707465,2.92827975
"skills[526]",1.2957548542,1.214545,0.796791468698884,0.8533363755,0.17754055,2.7372085,0.0906418505,3.0444865
"skills[527]",1.2478784060475,1.16955,0.723711709656086,0.7492311687,0.20239425,2.5437785,0.1171718325,2.848417
"skills[528]",1.465638134545,1.42872,0.73467264394197,0.7818031494,0.326532,2.7183,0.2190178625,2.97109775
"skills[529]",1.1654066981075,1.094565,0.704945782576758,0.747371247,0.1394262,2.420513,0.081766931,2.66761575
"skills[530]",1.2403087399925,1.18246,0.699010405985095,0.7510162191,0.1987515,2.49183,0.1057702175,2.703425
"skills[531]",1.5279699576,1.48396,0.752681308927623,0.7861871976,0.3305227,2.8307975,0.207468575,3.06769675
"skills[532]",1.21184051620325,1.13735,0.744778979231671,0.7941198489,0.15442695,2.551575,0.07963594125,2.81726125
"skills[533]",1.18380201983675,1.10208,0.725901874008366,0.7706043303,0.16041555,2.511658,0.09791698225,2.76529475
"skills[534]",1.369112487225,1.323005,0.743632687436979,0.784910679,0.2431484,2.664239,0.14228645,2.92129425
"skills[535]",1.180728703375,1.131695,0.667469085314694,0.7049555436,0.19230775,2.371716,0.1160657375,2.63017325
"skills[536]",1.2278386181975,1.16057,0.758859930791423,0.8033327253,0.1373958,2.5856805,0.076227184,2.8727085
"skills[537]",1.310374278355,1.249185,0.726218100384576,0.752478804,0.23012455,2.5938085,0.126932765,2.8472695
"skills[538]",1.3021096330575,1.22826,0.780130380294261,0.8305725351,0.16644065,2.712246,0.10469761,2.9774095
"skills[539]",1.30295481978325,1.26035,0.720450998703795,0.753768666,0.1979364,2.5673455,0.09637686675,2.84883075
"skills[540]",1.3314272841325,1.26007,0.793763161660257,0.8495802084,0.1916739,2.741197,0.1136063175,3.0641185
"skills[541]",1.250762405968,1.15979,0.760738994437314,0.804354978,0.16206275,2.614942,0.09872835575,2.93872025
"skills[542]",1.2166834988575,1.13763,0.718177419503702,0.7426447182,0.1720812,2.525183,0.100034065,2.82161125
"skills[543]",1.22162443541,1.14035,0.743303257476293,0.7942058397,0.15331885,2.5468295,0.09589742425,2.83225125
"skills[544]",1.418178355795,1.352385,0.788735325965791,0.8339751021,0.2184466,2.776215,0.143490045,3.047895
"skills[545]",1.3059050682245,1.246275,0.76176660565776,0.786467409,0.19983225,2.659607,0.109446435,3.0223475
"skills[546]",1.1471870226775,1.077225,0.695925638886378,0.744228135,0.1526207,2.386673,0.088738659,2.6508605
"skills[547]",1.28655686644,1.2013,0.799022205086155,0.833087766,0.13690935,2.711761,0.08352770025,3.057172
"skills[548]",1.38988402833,1.30633,0.818521140818388,0.8516417637,0.19208085,2.881378,0.1124327825,3.17920475
"skills[549]",1.322483341432,1.2581,0.739346100025253,0.7553001918,0.2059901,2.6478255,0.11896305,2.93699725
"skills[550]",1.2556099948725,1.16302,0.760666164774306,0.81298371,0.1654628,2.639729,0.0977231445,2.92624675
"skills[551]",1.27946979835,1.209595,0.729519781247807,0.7714760991,0.2084089,2.5906605,0.115755745,2.8229185
"skills[552]",1.30310061051775,1.236635,0.793447072349239,0.8421827757,0.1546124,2.680121,0.07929116725,3.070663
"skills[553]",1.31722243445125,1.25658,0.783794578779904,0.8318320038,0.17874855,2.7572205,0.0953153765,3.00297525
"skills[554]",1.20666440055375,1.135655,0.734908213064722,0.7586456787,0.145806,2.531417,0.08803335625,2.8473125
"skills[555]",1.26614073576,1.19158,0.768107892724261,0.8265287436,0.17499505,2.660343,0.1028186075,2.949379
"skills[556]",1.0901613660605,1.016455,0.692740403547772,0.710120922,0.1167463,2.380666,0.06170787225,2.65266625
"skills[557]",1.36968348228525,1.307585,0.743457850589624,0.7926965529,0.23886925,2.670255,0.133361475,2.981894
"skills[558]",1.2231113423735,1.143305,0.746045855712289,0.782879517,0.1555422,2.567393,0.09175745675,2.85051725
"skills[559]",1.3929305871188,1.352035,0.723628312391448,0.7806526518,0.2666314,2.632463,0.1761363075,2.876444
"skills[560]",1.30766200359,1.26506,0.690859302456768,0.714768873,0.24823145,2.5257045,0.1625558875,2.74279025
"skills[561]",1.34518409397125,1.287985,0.760864839279052,0.7991740323,0.1967745,2.6748885,0.1140168725,2.98244325
"skills[562]",1.32199174623525,1.28386,0.715827066339092,0.7619755983,0.2306572,2.5605615,0.1306582475,2.83252125
"skills[563]",1.40535447985,1.35102,0.766168034367658,0.815392935,0.25441875,2.7469195,0.1771520825,3.0125745
"skills[564]",1.21860821771975,1.140165,0.743176287276613,0.7898381001,0.1628831,2.566214,0.0986800225,2.885151
"skills[565]",1.423809855115,1.364455,0.775259149026573,0.8324458002,0.2466267,2.796902,0.152290795,3.049071
"skills[566]",1.48471275053,1.44195,0.779601155095062,0.814444071,0.25260975,2.828938,0.150376615,3.0953955
"skills[567]",1.2575321192625,1.188425,0.720177104534086,0.7607465229,0.2028535,2.5158695,0.12173682,2.78544725
"skills[568]",1.358098509925,1.296965,0.751825734538544,0.8052349011,0.21946425,2.693144,0.134107795,2.94246425
"skills[569]",1.41667791350325,1.374245,0.75433668922069,0.8128680672,0.2769081,2.7528525,0.180602625,3.0209675
"skills[570]",1.2579975272375,1.19737,0.746360123853061,0.7775947893,0.16108525,2.596861,0.095381362,2.90411125
"skills[571]",1.2228999788075,1.16404,0.713894498709126,0.7447047909,0.1510497,2.5225085,0.094048116,2.774174
"skills[572]",1.29856622573375,1.216805,0.770257038803443,0.8271514356,0.19921555,2.705783,0.11705124,2.9399535
"skills[573]",1.30631032933875,1.222495,0.781740006769552,0.8444192778,0.17381325,2.7241605,0.0962196635,3.00390675
"skills[574]",1.32165664315,1.281345,0.721579974085372,0.740150985,0.20355435,2.578833,0.122366115,2.85042125
"skills[575]",1.1991314758955,1.14412,0.680533363351676,0.7181202903,0.196816,2.4049175,0.1206787075,2.6764015
"skills[576]",1.256548964089,1.20971,0.693056645629821,0.7024566213,0.20626625,2.475372,0.1233127725,2.7352625
"skills[577]",1.327654476375,1.26522,0.713939513757277,0.748394241,0.24532065,2.5846135,0.142625985,2.84930825
"skills[578]",1.18293264571,1.115255,0.716847126661149,0.7600170837,0.1534246,2.479214,0.09066441225,2.75979775
"skills[579]",1.2083598818675,1.136775,0.715609630372842,0.7583454522,0.16663405,2.494802,0.0917423545,2.76015575
"skills[580]",1.3751484149275,1.32133,0.774508403112407,0.8241462054,0.2094433,2.7145945,0.12682454,3.00194275
"skills[581]",1.25619491870025,1.20235,0.721366875301661,0.7687636824,0.18280235,2.5385925,0.0934092745,2.80167675
"skills[582]",1.2534730973475,1.177105,0.780650279813741,0.8336852538,0.1568631,2.6930585,0.09273382675,2.93434475
"skills[583]",1.18884774107425,1.13679,0.67908409819419,0.7145361048,0.16947675,2.3942195,0.09702771575,2.64229725
"skills[584]",1.3791538351225,1.33204,0.773840002097612,0.831998055,0.2042811,2.7263445,0.1190119775,3.01953975
"skills[585]",1.2842924450525,1.21922,0.720063504627392,0.7617984276,0.1946996,2.5582525,0.111168325,2.7598345
"skills[586]",1.2085923576525,1.135955,0.691294232946848,0.714301854,0.20272435,2.4592395,0.1209731225,2.7129185
"skills[587]",1.29401011007325,1.222185,0.777980001029671,0.8265747042,0.1708332,2.702593,0.0995421375,2.99215175
"skills[588]",1.3593932503015,1.318985,0.7366892255583,0.7575040767,0.22447585,2.6738245,0.118262355,2.938809
"skills[589]",1.425381683245,1.369655,0.764230070299451,0.804125175,0.2564318,2.735112,0.16356565,3.05602675
"skills[590]",1.1097919613565,1.023375,0.687596890343007,0.726347979,0.1354563,2.367523,0.068125318,2.63710625
"skills[591]",1.2335507717656,1.144265,0.756382937591363,0.785963325,0.16799285,2.6288855,0.1011483725,2.907352
"skills[592]",1.2762746924575,1.20771,0.766066121702809,0.7967581356,0.16547535,2.643897,0.095185107,2.96056625
"skills[593]",1.35046337295,1.26985,0.772189527695202,0.809114124,0.20633445,2.7188655,0.13435995,3.007016
"skills[594]",1.6115119816025,1.56495,0.784736097740672,0.823080216,0.3842293,2.9310525,0.2338183625,3.23007275
"skills[595]",1.4531122048025,1.41344,0.743480647866664,0.7923763113,0.30119265,2.736952,0.1941401575,2.98046425
"skills[596]",1.2611351593575,1.16866,0.78522484479778,0.846290319,0.1618567,2.6914075,0.09605024675,3.00346325
"skills[597]",1.3056743813415,1.228375,0.777589268116234,0.8250439197,0.1753472,2.7024455,0.10364264,2.99523775
"skills[598]",1.21976893527525,1.15327,0.721743962724119,0.7601305026,0.17229715,2.5149855,0.095443933,2.80039
"skills[599]",1.2670897954575,1.171395,0.775987825639553,0.8086552593,0.1717773,2.698922,0.098250124,2.97913275
"skills[600]",1.30743630223,1.22505,0.766517218579657,0.7963407837,0.2065546,2.690291,0.120995745,3.003182
"skills[601]",1.3299064891725,1.287385,0.724809277919974,0.7723019073,0.21007795,2.62257,0.1271529225,2.87070375
"skills[602]",1.3670909250475,1.325415,0.724505390152569,0.7730432073,0.26874755,2.6066625,0.166396135,2.88114275
"skills[603]",1.266396207975,1.2262,0.705938170790387,0.7262256645,0.2009058,2.540903,0.1143520225,2.80161225
"skills[604]",1.192168974908,1.10781,0.727890416623085,0.7833887901,0.15080665,2.503961,0.08566930275,2.75756425
"skills[605]",1.246704458534,1.177035,0.775709278254989,0.8238341181,0.14348145,2.6574165,0.080854436,2.986076
"skills[606]",1.281593779638,1.199395,0.789753077654931,0.8483852328,0.15582265,2.71745,0.09101632625,3.037301
"skills[607]",1.2998801041225,1.247355,0.713046852163224,0.743605443,0.22050445,2.593927,0.139159205,2.82184025
"skills[608]",1.3290582024875,1.275825,0.74022201577365,0.7902413673,0.2098199,2.6090425,0.1296077425,2.91078525
"skills[609]",1.28051947588,1.193015,0.796690328687766,0.8510427933,0.1679652,2.7525395,0.0962619875,3.02732175
"skills[610]",1.180294291155,1.086045,0.729036028799221,0.780055164,0.14561065,2.476044,0.08310511725,2.8018065
"skills[611]",1.32968275084965,1.256995,0.760178829014156,0.7747926753,0.2000162,2.692382,0.1122119975,2.977409
"skills[612]",1.2893221335995,1.185805,0.791507141197503,0.819336651,0.17410155,2.7220965,0.0991367545,3.0241465
"skills[613]",1.39963703261,1.34779,0.772505534802496,0.8139681564,0.21940715,2.760033,0.1493111825,3.033061
"skills[614]",1.2318618617875,1.12152,0.78706785464588,0.8282352162,0.15462725,2.6823425,0.08968536875,2.99934775
"skills[615]",1.34129197853,1.286615,0.750349949527095,0.789803259,0.1990992,2.652982,0.1229533825,2.93449825
"skills[616]",1.4082985585775,1.3613,0.782440526606852,0.818439678,0.2427335,2.8068855,0.1376780525,3.11369
"skills[617]",1.314106066925,1.262505,0.717652614587432,0.7569021411,0.22071275,2.568817,0.126321055,2.8164075
"skills[618]",1.267425022185,1.19036,0.73675546390967,0.783346536,0.20003045,2.5805085,0.1160625275,2.86539625
"skills[619]",1.15467994710575,1.07923,0.682140854888919,0.722041026,0.17669725,2.367891,0.10791725,2.622847
"skills[620]",1.2579711097975,1.189135,0.740147892622738,0.7854696192,0.17008185,2.601613,0.10128816,2.847336
"skills[621]",1.23917616747289,1.163325,0.755043588309175,0.798172536,0.1571909,2.59447,0.0834794675,2.9039675
"skills[622]",1.2909829696175,1.223515,0.748141213337407,0.788706135,0.1958792,2.6406245,0.1237552875,2.93341875
"skills[623]",1.2209352336825,1.159305,0.723856711567787,0.7751425689,0.17650035,2.4854185,0.0862923315,2.81586425
"skills[624]",1.34116551515,1.269795,0.773430392911874,0.8048501664,0.20260745,2.7416915,0.11933597,3.02638725
"skills[625]",1.2904305166235,1.249905,0.74018163681633,0.796222917,0.17699515,2.5720255,0.10890663,2.87001
"skills[626]",1.248610775351,1.178665,0.774919217427401,0.821975679,0.13286155,2.6516855,0.06466408575,2.951093
"skills[627]",1.36769293666325,1.29223,0.775989708169817,0.813739836,0.2177161,2.750481,0.12154928,3.06659275
"skills[628]",1.1840805569425,1.106485,0.738752032022153,0.779299038,0.1467849,2.512048,0.06776133475,2.78142875
"skills[629]",1.16726712026,1.11621,0.692537927216674,0.753664884,0.17054655,2.4157255,0.10447328,2.69257975
"skills[630]",1.258584960264,1.169765,0.754966572483211,0.7936832232,0.18144285,2.604994,0.1217493375,2.895045
"skills[631]",1.276620240525,1.18458,0.811897897430971,0.8515920966,0.1398962,2.742333,0.0845206855,3.0585245
"skills[632]",1.2716130403795,1.162925,0.781824063052766,0.8192261973,0.16851695,2.7264575,0.09496650125,2.95337975
"skills[633]",1.29480442360225,1.230115,0.775490503810903,0.8381842035,0.158215,2.6553135,0.097626805,2.9488975
"skills[634]",1.14043264637958,1.06029,0.74738123621473,0.7805310786,0.1102739,2.533864,0.0618048205,2.8283075
"skills[635]",1.2246083652825,1.144315,0.74642938265257,0.784184205,0.17510585,2.5843455,0.1078404325,2.903323
"skills[636]",1.23685819438,1.17826,0.724068734055218,0.7637057925,0.1658998,2.5217,0.09473431025,2.8182115
"skills[637]",1.3512428325925,1.290975,0.778572545152132,0.8307474819,0.1651231,2.733546,0.0939797565,2.99919875
"skills[638]",1.3575253420585,1.313145,0.738792387500733,0.7711121208,0.222364,2.63793,0.125563335,2.9480355
"skills[639]",1.3267269160575,1.24968,0.794930206719467,0.8679651897,0.1880383,2.7303955,0.09678589075,3.0402415
"skills[640]",1.33283283360975,1.243715,0.8027640175715,0.858603312,0.18977,2.787455,0.1108842875,3.1060575
"skills[641]",1.3500673659975,1.28812,0.746963831040245,0.7863628857,0.2278154,2.6943755,0.13887803,2.941359
"skills[642]",1.308557535625,1.216205,0.785051842342002,0.8268749307,0.18940175,2.733557,0.116837405,3.03671025
"skills[643]",1.2268453266375,1.17165,0.745749970822372,0.7980264999,0.1474403,2.552742,0.09251456775,2.830814
"skills[644]",1.41447022771,1.34462,0.770879929675286,0.8077101018,0.23139365,2.779155,0.1478548175,3.05018775
"skills[645]",1.2688511168375,1.210295,0.761979093799181,0.7923436941,0.15130195,2.656215,0.0876063335,2.9213185
"skills[646]",1.2458972068765,1.16842,0.749775561924942,0.7955772447,0.17505775,2.6276875,0.09588777975,2.87815325
"skills[647]",1.33775116390125,1.28076,0.779329221711656,0.8152898943,0.20426085,2.7487225,0.1171984825,3.02165925
"skills[648]",1.3429813012475,1.278775,0.80354597627918,0.8786176707,0.13520915,2.745005,0.081087992,3.02725225
"skills[649]",1.4835457151225,1.449695,0.779400787202095,0.80564484,0.24655395,2.807077,0.147157825,3.0782575
"skills[650]",1.243255436385,1.14296,0.769426653656288,0.7974846096,0.1464396,2.639587,0.0909747645,2.92525025
"skills[651]",1.3757286209705,1.31771,0.763561016307339,0.7893903549,0.2360685,2.7168255,0.1479148975,3.016021
"skills[652]",1.45525352743,1.397655,0.77331098943099,0.79719402,0.28665635,2.8126945,0.1636688425,3.1101775
"skills[653]",1.3034766141175,1.25248,0.76709097258887,0.8158718148,0.1978404,2.652151,0.1191889775,2.97780975
"skills[654]",1.24974854415025,1.162905,0.776009416516756,0.8156916789,0.1410175,2.654814,0.07391773075,2.99460775
"skills[655]",1.2853317562687,1.201255,0.777962538613286,0.8066552319,0.1547674,2.69625,0.08221610775,3.040621
"skills[656]",1.295536144785,1.201005,0.7769605721864,0.8323190379,0.18639125,2.7154955,0.1181609925,2.9889705
"skills[657]",1.29684093547725,1.230695,0.784598956627667,0.8169311325,0.15142475,2.7068555,0.0776285765,2.9865985
"skills[658]",1.2385383627805,1.14831,0.768740757841659,0.8153306658,0.1539249,2.62084,0.0899515295,2.9389635
"skills[659]",1.25464598762225,1.15163,0.774212609531327,0.8114618211,0.16361095,2.667217,0.0904079445,2.9274325
"skills[660]",1.2148599646975,1.13952,0.748449307624342,0.780381336,0.1302582,2.53855,0.07088270625,2.87028175
"skills[661]",1.31118009589,1.227325,0.800632166814168,0.8420841828,0.1750338,2.7468715,0.09781034225,3.0796655
"skills[662]",1.2273803095125,1.158325,0.727944990742074,0.762182421,0.1699417,2.554416,0.10532242,2.82766675
"skills[663]",1.2653857191825,1.18012,0.775239632445056,0.8167324641,0.1534172,2.639669,0.0979317425,2.972036
"skills[664]",1.26612903455525,1.187065,0.797036058550045,0.841308783,0.1524759,2.709034,0.07693842425,3.0607095
"skills[665]",1.271539489865,1.17741,0.788124149880832,0.8582652792,0.1739951,2.6954155,0.0943753585,2.972341
"skills[666]",1.3268731353,1.23022,0.79107823379041,0.845704692,0.19188625,2.7600045,0.1133632075,3.044146
"skills[667]",1.2817663509035,1.198225,0.788922226887206,0.824310774,0.1633869,2.682451,0.09264233675,2.972481
"skills[668]",1.2675491440975,1.209445,0.772642904678793,0.8420567547,0.1818107,2.6684635,0.09478947475,2.92300625
"skills[669]",1.35164540130025,1.281755,0.777617662400112,0.8279409201,0.1989865,2.730391,0.1149564325,2.99685975
"skills[670]",1.28150663265893,1.202815,0.799787842471889,0.8596463211,0.1527383,2.7036585,0.09131532275,3.03661325
"skills[671]",1.28898693048053,1.21798,0.787236820500691,0.8279016312,0.16747125,2.725106,0.0935943905,3.0193585
"skills[672]",1.27967834581625,1.20181,0.8032775085266,0.8748407472,0.14253205,2.7313325,0.079312887,3.00687725
"skills[673]",1.31621527541425,1.248595,0.79855126583871,0.85568259,0.17227605,2.7065125,0.09838534275,3.0020165
"skills[674]",1.275628882345,1.19658,0.791367849314294,0.8581770645,0.15000695,2.6838825,0.0874099975,3.0213345
"skills[675]",1.2922809127195,1.2008,0.799114619880104,0.8597182272,0.14736165,2.76736,0.08652794975,3.008294
"skills[676]",1.212164259635,1.10035,0.764390702646789,0.787838814,0.1610442,2.6077905,0.09426608925,2.90702225
"skills[677]",1.29727487999475,1.212615,0.789856128265428,0.8374073211,0.1688578,2.748749,0.101192455,3.05626075
"skills[678]",1.304896870996,1.23854,0.780226743413451,0.827846775,0.1615239,2.6920015,0.09257116175,2.9987375
"skills[679]",1.27265155613325,1.20412,0.758612214943683,0.8069710257,0.1723812,2.644629,0.0918836995,2.9270775
"skills[680]",1.3760163358435,1.290915,0.798433424242295,0.8481887883,0.2219638,2.8420445,0.140090975,3.15572
"skills[681]",1.3876733280675,1.324625,0.816141390259229,0.8995808934,0.2078641,2.858433,0.12736792,3.1287045
"skills[682]",1.3539988564775,1.286735,0.79048694687609,0.8230090512,0.18789315,2.76776,0.1150932475,3.04815425
"skills[683]",1.40817282901275,1.35269,0.812009118034567,0.854778204,0.2192338,2.8708185,0.1216019575,3.1881965
"skills[684]",1.36566587306075,1.30433,0.800772283519651,0.8572155984,0.1859166,2.786798,0.09370690575,3.09265725
"skills[685]",1.38220056553,1.313135,0.806119238958691,0.8445238011,0.2104217,2.8347135,0.1253575425,3.14482825
"skills[686]",1.3293426659275,1.24847,0.788921149644005,0.8316103551,0.2004427,2.75905,0.12315856,3.04296525
"skills[687]",1.37703351777675,1.29414,0.791668777027304,0.8608761378,0.2160109,2.7392135,0.107915325,3.046842
"skills[688]",1.362196610619,1.291415,0.804903217731327,0.8505668787,0.1871667,2.7774455,0.0992926575,3.107863
"skills[689]",1.2172570017175,1.113635,0.775230211099284,0.8252507424,0.12312655,2.6130795,0.06677640075,2.8835265
"skills[690]",1.2323437191225,1.138525,0.785927525226536,0.8313271785,0.13291945,2.671339,0.0812883805,2.9576115
"skills[691]",1.2961901179975,1.232845,0.760995259072563,0.799128813,0.1739359,2.6562035,0.103014955,2.93727025
"skills[692]",1.277254258,1.20972,0.76992439931021,0.815941497,0.1614295,2.6758425,0.095451612,2.9472655
"skills[693]",1.33683040839,1.27573,0.779790620304131,0.829863111,0.17720635,2.713805,0.1035672675,3.02612675
"skills[694]",1.3434348415075,1.263085,0.79638591436474,0.839633445,0.194846,2.779632,0.120883535,3.0677045
"skills[695]",1.3000304584075,1.21958,0.768967226847508,0.8002059219,0.18924265,2.689565,0.11205512,2.9515325
"skills[696]",1.28614423946075,1.21825,0.769145931821167,0.7987018242,0.17012755,2.6545335,0.0911410235,2.976443
"skills[697]",1.2780736411825,1.1824,0.77464035021342,0.7970346405,0.1944394,2.7075605,0.121219725,3.0038855
"skills[698]",1.253587928425,1.14755,0.791224523468736,0.8136605169,0.1567558,2.684291,0.10302961,3.08794075
"skills[699]",1.3440646202075,1.262395,0.808610946725285,0.8520124137,0.2141151,2.8302115,0.1287584475,3.088636
"skills[700]",1.3141229167075,1.234305,0.801107846071032,0.83744661,0.1795866,2.809412,0.1184241175,3.0998975
"skills[701]",1.2633532904465,1.182895,0.790327057551522,0.8274064428,0.15097015,2.694317,0.078516324,2.977319
"skills[702]",1.2411540774175,1.136895,0.814974655837208,0.8747421543,0.1464234,2.7448905,0.075512737,3.06227525
"skills[703]",1.2867554969145,1.198955,0.783923242600979,0.825934221,0.15897955,2.741513,0.07571349325,2.9889075
"skills[704]",1.3072827782945,1.235255,0.797450234621144,0.8440160106,0.1737619,2.734545,0.1134356475,3.02506025
"skills[705]",1.278795828065,1.186105,0.798667574004832,0.849166563,0.15180165,2.744786,0.078954485,3.02692275
"skills[706]",1.3074753616425,1.218995,0.789637567309352,0.8317274805,0.19742805,2.7593755,0.1268334075,3.068178
"skills[707]",1.28758590306325,1.203,0.808218525237106,0.850686228,0.1472825,2.755779,0.08840335625,3.07436125
"skills[708]",1.29036046078375,1.228865,0.776570019252868,0.813043014,0.15505805,2.667421,0.09397749025,2.939907
"skills[709]",1.286418122365,1.211225,0.790119865882665,0.8498389221,0.1520213,2.745601,0.082597433,3.01910475
"skills[710]",1.28146898906425,1.198605,0.759761201818076,0.7976254566,0.17686435,2.638516,0.09575558925,2.938998
"skills[711]",1.3054735839425,1.22457,0.794250883985699,0.8311070124,0.1761998,2.734475,0.09316753025,3.03818975
"skills[712]",1.2440768572075,1.13894,0.795026735291417,0.8531488266,0.1390709,2.6913705,0.07484170275,2.9413505
"skills[713]",7.9787206210875e-05,6.756165e-05,5.89415460390129e-05,5.676408381e-05,6.8173745e-06,0.0001922614,3.9683975e-06,0.0002205464
