"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[236]",0.6990842277233,0.641833,0.46259976095701,0.4789843233,0.074467455,1.563925,0.04385620775,1.7748045
"skills[237]",1.14207461966,1.142135,0.379306953399326,0.3896154192,0.53156375,1.7693495,0.4187476675,1.86919025
"skills[238]",1.0243286508,1.012375,0.381649615079271,0.3833025084,0.40391135,1.6723685,0.331165105,1.795816
"skills[239]",0.71997657024875,0.6848505,0.396769076637559,0.4163948817,0.1295573,1.4266575,0.059288095,1.55733275
"skills[240]",1.175152465825,1.17035,0.368455959139764,0.3796634667,0.5778725,1.7908315,0.5058348,1.90736825
"skills[241]",0.7780458146975,0.7446655,0.427289556337779,0.4512597033,0.1252376,1.5478855,0.0764558815,1.6776885
"skills[242]",0.9277650357375,0.9253355,0.389637794675728,0.3952100103,0.2928952,1.580823,0.1910181875,1.71340725
"skills[243]",0.691947316144,0.630535,0.456973828866281,0.4707885105,0.076182705,1.544312,0.045584439,1.74258075
"skills[244]",0.68258379211375,0.614035,0.475313975326885,0.4908110235,0.062952,1.5486165,0.0337457535,1.7644995
"skills[245]",0.75582533196075,0.739412,0.35381434758028,0.3636135804,0.18995655,1.353874,0.1270032575,1.486078
"skills[246]",0.76539397289075,0.6775295,0.526431489915371,0.5393928603,0.07780947,1.7597935,0.04185417075,1.99710025
"skills[247]",0.754109524982,0.696047,0.476830185555095,0.487389924,0.084976885,1.634652,0.04499009175,1.833853
"skills[248]",1.282137485125,1.27475,0.418397270889536,0.4289117322,0.5992149,1.955917,0.49560718,2.103609
"skills[249]",0.99490161703,0.956324,0.539366729922025,0.5631522666,0.1809709,1.922873,0.1173009175,2.1327545
"skills[250]",0.8378064046175,0.8305595,0.359594757216351,0.3689709555,0.2541703,1.448381,0.1843808525,1.5691615
"skills[251]",0.909446614375,0.9094235,0.354817486539909,0.3565526979,0.3300609,1.5089185,0.2576825125,1.62141675
"skills[252]",0.9160728606955,0.8274415,0.603890011037491,0.6422230311,0.0855275,2.0051255,0.04395327,2.2603745
"skills[253]",0.755307343922,0.670401,0.493772252346052,0.501504276,0.08631827,1.665236,0.05076212025,1.84180525
"skills[254]",0.8019666647355,0.793754,0.362465077095949,0.3661221396,0.2201351,1.431681,0.1288888125,1.54805525
"skills[255]",0.786279805525,0.667602,0.585692945523868,0.5863779369,0.062020755,1.9022325,0.0323473555,2.179621
"skills[256]",0.95630931112,0.938792,0.379735086494674,0.3843210546,0.3473026,1.604235,0.2491562625,1.7474075
"skills[257]",0.910665835865,0.8657665,0.515545116067351,0.5425241115,0.14535415,1.826506,0.08312541875,2.00891825
"skills[258]",1.21193764075,1.20978,0.378649024437036,0.3760622313,0.58462045,1.840399,0.500758465,1.9593035
"skills[259]",0.799743506342675,0.7114,0.558081149718578,0.5767543803,0.0762707,1.820974,0.03873424625,2.06295875
"skills[260]",0.78266064198325,0.7323225,0.462767988572484,0.4874855517,0.1061151,1.612832,0.0559027635,1.8106725
"skills[261]",0.7514011877635,0.6597975,0.545363186934119,0.5509304535,0.06115803,1.773458,0.0342752075,2.0085565
"skills[262]",0.78056724704675,0.7719155,0.371970077531625,0.3852521274,0.18894495,1.4299325,0.1174994125,1.555024
"skills[263]",0.6221267974145,0.552794,0.437438031836739,0.4468949289,0.048653885,1.434308,0.029890994,1.62381
"skills[264]",0.93184292665,0.9312815,0.342661604729478,0.3399653691,0.37204105,1.488969,0.2936746175,1.6215265
"skills[265]",0.970756459825,0.9601715,0.383285806963195,0.3895701999,0.35332315,1.611467,0.270917445,1.74726
"skills[266]",0.95718534650875,0.9145665,0.541748104000525,0.5616948708,0.14654575,1.924141,0.0735936355,2.11072575
"skills[267]",0.9405914526925,0.909839,0.507434878393232,0.5429555481,0.1716881,1.799233,0.1113347175,2.00459025
"skills[268]",0.8825763222,0.8569925,0.462271344186018,0.4898480748,0.1771556,1.6868585,0.1095146,1.819924
"skills[269]",0.97766033905,0.959223,0.401916848098058,0.4105993983,0.33361215,1.656959,0.2399671275,1.79971075
"skills[270]",0.8997124239675,0.881666,0.412099181649077,0.4192481454,0.23285385,1.603871,0.151928585,1.735854
"skills[271]",0.844355406945,0.8154105,0.442255394479129,0.4608943794,0.16728065,1.601397,0.0978845285,1.7733935
"skills[272]",0.74888809908,0.6782805,0.477327850171067,0.4915174824,0.095803195,1.636241,0.06032725175,1.85885625
"skills[273]",0.6998019271275,0.63012,0.472486500547224,0.4894144143,0.07340524,1.5691455,0.04177025025,1.77202175
"skills[274]",0.8468265099025,0.811825,0.468849632292737,0.4890074406,0.1440624,1.697055,0.0942840855,1.84127625
"skills[275]",0.94884114764,0.9177495,0.493367808290905,0.512631189,0.1860982,1.808233,0.11315267,1.993686
"skills[276]",0.9810073953,0.943308,0.545578585509749,0.5659543806,0.18265365,1.957721,0.11575879,2.14558075
"skills[277]",0.9592073185825,0.9517755,0.360252415751745,0.371591451,0.36754365,1.5625315,0.2913920975,1.663813
"skills[278]",0.8949321776825,0.8609345,0.460293499281756,0.4837086282,0.19403175,1.680753,0.136499175,1.87267075
"skills[279]",0.96036715056925,0.93059,0.483784592225062,0.5102256705,0.21675455,1.8118845,0.133761135,1.947286
"skills[280]",1.07863588621,1.05318,0.478220980185451,0.4932098703,0.32272955,1.903377,0.2209230325,2.05862125
"skills[281]",1.033006561975,1.02969,0.406484379870226,0.4142844006,0.3744583,1.7132565,0.25798718,1.86398375
"skills[282]",0.8686303083595,0.7819395,0.569158955143868,0.5688580527,0.097494775,1.9185455,0.05334540325,2.16219225
"skills[283]",0.9403505225625,0.9170915,0.48205260900211,0.5139647877,0.19859755,1.77822,0.118879745,1.954008
"skills[284]",0.8192081269125,0.807249,0.329252897172075,0.3331691307,0.29089205,1.372762,0.211679105,1.484796
"skills[285]",0.8945040868575,0.852845,0.48960652466328,0.494498991,0.15621415,1.772903,0.08922523675,1.942493
"skills[286]",0.87896775465375,0.8597335,0.44555799945161,0.4545518166,0.176209,1.6502335,0.10798111,1.830005
"skills[287]",0.93097646609,0.854438,0.593731129507646,0.6379583322,0.11026215,1.9874935,0.0620336755,2.2018945
"skills[288]",0.93616038854,0.8783755,0.55025395733545,0.5870784654,0.1393232,1.921454,0.094143958,2.11871425
"skills[289]",0.79994340609675,0.7400275,0.51136074255761,0.5407842804,0.099531515,1.731568,0.05725448325,1.9220955
"skills[290]",1.0012747673155,0.9754235,0.530873854475286,0.5443832919,0.16713135,1.9101405,0.08736341975,2.07475475
"skills[291]",0.86581650358,0.835744,0.433049323749551,0.4461180465,0.1865397,1.619589,0.120774,1.75803675
"skills[292]",0.8643772922075,0.8580625,0.332804568554123,0.3396770034,0.3363256,1.429071,0.2571026775,1.536123
"skills[293]",0.9583080390575,0.9437695,0.430818193625921,0.4401683727,0.2673105,1.6897585,0.166156975,1.8149575
"skills[294]",0.79652281065575,0.680463,0.588805526883069,0.5870606742,0.06102201,1.9314615,0.0366792275,2.19838475
"skills[295]",1.061873347331,0.99967,0.630348413300688,0.644575176,0.1293665,2.200942,0.06479930475,2.424074
"skills[296]",0.81703355167825,0.7753655,0.475519098569025,0.4874603475,0.11134105,1.6570715,0.06138804825,1.8471335
"skills[297]",0.89758631438,0.8782025,0.4177737745101,0.4247715717,0.22221185,1.6069955,0.1581444925,1.7816825
"skills[298]",0.9298803352025,0.9200935,0.370142913053386,0.3693312273,0.31864775,1.5570875,0.239994335,1.66384625
"skills[299]",0.74996666142125,0.630361,0.554591582367619,0.5438228691,0.06482178,1.8004545,0.0415177765,2.05882475
"skills[300]",1.05996661605,1.05401,0.3961375956868,0.3955695408,0.40129645,1.725944,0.31246728,1.84346825
"skills[301]",0.87698451683175,0.838345,0.520430215694246,0.5543493291,0.10872065,1.801785,0.05698420375,2.0178145
"skills[302]",1.1043017002175,1.0819,0.514650221809599,0.5380140423,0.2866305,1.994468,0.1946339875,2.15498475
"skills[303]",0.80643992749825,0.710898,0.570233842244864,0.5796343308,0.077939505,1.874079,0.04342977925,2.17349125
"skills[304]",0.74712845057,0.635909,0.551913101722584,0.5497695777,0.058698105,1.7873765,0.0324350565,2.02224475
"skills[305]",0.79064694024125,0.733798,0.503267214629587,0.5202947484,0.086759625,1.7205215,0.04764836425,1.94277675
"skills[306]",0.87350165419,0.8455465,0.444164463772939,0.4768397424,0.17880705,1.628936,0.110264205,1.797329
"skills[307]",0.77568573173925,0.6725075,0.56575112502211,0.5571818364,0.06716926,1.8314935,0.03894149125,2.1401975
"skills[308]",0.904114194985,0.87144,0.480861252850352,0.5091092727,0.15945495,1.74494,0.08629319675,1.91961525
"skills[309]",0.689332250137,0.669261,0.363149540998409,0.3751615518,0.11806815,1.316244,0.0644450425,1.4359965
"skills[310]",0.97237431335,0.9662605,0.344870490874795,0.3476037243,0.42954515,1.5427005,0.33033991,1.660323
"skills[311]",1.0433396576,1.038195,0.38966568095364,0.3832565478,0.39816675,1.6963675,0.30192734,1.839041
"skills[312]",0.915503897769025,0.8332215,0.58516292861074,0.6187245624,0.11516065,1.9823945,0.068355785,2.20327925
"skills[313]",1.022125620275,1.00896,0.424742144257157,0.4300296126,0.338564,1.742428,0.25410728,1.87777025
"skills[314]",1.059304016695,1.03225,0.53448341292153,0.569844723,0.22542655,1.9804635,0.1327946025,2.1542715
"skills[315]",0.84221897440375,0.834025,0.384755633506053,0.3886991724,0.21628165,1.4951565,0.139226715,1.6271365
"skills[316]",0.7105426046375,0.6858615,0.351655627007587,0.3538825353,0.15659215,1.3232525,0.0973996425,1.460891
"skills[317]",1.00425093943975,0.951647,0.578806959206535,0.6129327855,0.15506485,2.0145225,0.082784602,2.24187825
"skills[318]",0.955777879525,0.941423,0.426670816955081,0.4300296126,0.28231655,1.681565,0.193681475,1.84527375
"skills[319]",1.185365187875,1.174965,0.455750469737997,0.458538528,0.4344002,1.9541385,0.3400961225,2.09347425
"skills[320]",0.8755632667,0.860461,0.428350782077833,0.4458585915,0.20359245,1.614929,0.113417145,1.76069125
"skills[321]",0.79922147440325,0.7712065,0.423126080794369,0.4381928082,0.15887675,1.549031,0.1076168925,1.69956175
"skills[322]",0.75628162211975,0.639983,0.571558137256949,0.5636934156,0.064012055,1.843452,0.03312875225,2.14385425
"skills[323]",0.7543950815525,0.6846795,0.518042590635151,0.5371993536,0.06755586,1.7103745,0.03727809725,1.93775075
"skills[324]",1.10447770346,1.066625,0.57817829997428,0.6054560337,0.20494,2.119799,0.1198959475,2.323316
"skills[325]",0.90223255162075,0.847158,0.563919949753976,0.5994663297,0.0956694,1.890055,0.053914297,2.11433675
"skills[326]",0.7828699691085,0.6701725,0.573123082712696,0.5656348803,0.06513313,1.8988875,0.03741505075,2.119014
"skills[327]",0.88727701025,0.8797665,0.319728070058365,0.328655355,0.3748339,1.4204745,0.2999399875,1.51542775
"skills[328]",0.7091038197525,0.688484,0.365680399308894,0.3776456481,0.1456181,1.3488785,0.09506578175,1.50462175
"skills[329]",0.7769555191095,0.7092845,0.510147251120367,0.5318909043,0.082130695,1.7226725,0.045137222,1.940369
"skills[330]",0.62806047331025,0.5615775,0.424589012763404,0.4321349046,0.071734775,1.4441695,0.0360289995,1.60635275
"skills[331]",1.1353912704475,1.10951,0.525564302715429,0.535374273,0.2974426,2.0529715,0.19520066,2.24919625
"skills[332]",0.8327494321655,0.7610865,0.51216113195817,0.5308293627,0.11393945,1.7579485,0.069187172,1.97221425
"skills[333]",0.76869506103065,0.687925,0.525051097792348,0.5421920091,0.08084201,1.745971,0.04385164475,1.979849
"skills[334]",0.75701547477225,0.7124275,0.446501292981853,0.4751747826,0.11287125,1.5415885,0.06891477875,1.72226675
"skills[335]",1.07716026015375,1.0382,0.586049422008979,0.6121959333,0.18340875,2.0984895,0.101883965,2.313111
"skills[336]",1.020428426893,0.970286,0.579238208864744,0.609326361,0.147332,2.038598,0.09309464525,2.2557445
"skills[337]",0.758029541635,0.624023,0.579729642979552,0.5533886043,0.062477515,1.866447,0.0285404905,2.148499
"skills[338]",0.83521065371525,0.7257365,0.589308641163774,0.5938242954,0.08128875,1.9613455,0.04504489075,2.20743475
"skills[339]",1.00323576839275,0.9815255,0.486060701425183,0.5014560915,0.247563,1.8428445,0.165085275,1.99874425
"skills[340]",0.730593151034,0.6330405,0.524683022384106,0.5348449848,0.068416165,1.7194335,0.04073257875,1.95080025
"skills[341]",0.93965158268,0.9270155,0.439202385844917,0.4460038863,0.2275845,1.689093,0.15766398,1.83083525
"skills[342]",0.72289821123125,0.6285015,0.507588948480742,0.5023834578,0.071428125,1.687964,0.04900808075,1.9086835
"skills[343]",1.0179372029325,1.013315,0.403798847417296,0.407062656,0.35869225,1.6962165,0.254872705,1.83139775
"skills[344]",0.7719492966175,0.759273,0.365621053353294,0.3771897486,0.17540035,1.3858625,0.1027424875,1.51253225
"skills[345]",0.76043993783725,0.680853,0.519369850127897,0.5416115712,0.078418755,1.7270285,0.04200192625,1.93485125
"skills[346]",0.8985293919,0.887653,0.363211924826644,0.3664060575,0.3120615,1.5272795,0.225579575,1.6301875
"skills[347]",1.04132345515,1.034335,0.411689278117089,0.414305157,0.391296,1.7506645,0.2872927025,1.88083025
"skills[348]",0.83423040140425,0.775094,0.516847155495519,0.5367301107,0.1009781,1.807773,0.063918168,1.974547
"skills[349]",0.80713000893575,0.6848665,0.594698411030791,0.6062143836,0.067067805,1.923075,0.04033380825,2.17452525
"skills[350]",0.860613214635,0.8440055,0.408350948853398,0.4208174775,0.2112541,1.568238,0.1258542875,1.714882
"skills[351]",0.8476993026335,0.769683,0.565976166047393,0.5809093668,0.08546391,1.923146,0.04702164775,2.14694325
"skills[352]",0.906638443075,0.8439495,0.548444816788016,0.5829242202,0.11536465,1.889687,0.070014682,2.09781275
"skills[353]",0.832159814155,0.7273025,0.590790643684019,0.6111062223,0.073294825,1.95387,0.04048387,2.2109815
"skills[354]",0.897748664957,0.8890995,0.386106513045207,0.3975858768,0.26264865,1.5305525,0.17032007,1.668967
"skills[355]",0.7149756667925,0.703069,0.32575731082327,0.3351669342,0.185595,1.264628,0.118917485,1.37656925
"skills[356]",0.870033206646585,0.8227485,0.489951188957262,0.5109595575,0.1360001,1.756614,0.085615733,1.9359115
"skills[357]",1.0598378597925,1.05521,0.436096585131064,0.454127793,0.345144,1.783105,0.2571575525,1.9449385
"skills[358]",1.0148167818875,1.00291,0.428685076821282,0.437307696,0.3119617,1.7440685,0.21826755,1.89359425
"skills[359]",0.7608695519555,0.691937,0.506310343565684,0.526263696,0.080758925,1.6857975,0.04273812575,1.91055675
"skills[360]",0.78571520826175,0.668855,0.578062418819965,0.5737988172,0.05970282,1.8800495,0.0326479085,2.13308675
"skills[361]",0.776904347293925,0.7334495,0.453428581860651,0.4831949073,0.1172713,1.58555,0.0746542025,1.76150175
"skills[362]",0.7988526223125,0.729652,0.516570983553657,0.5364039387,0.090584335,1.760884,0.0522156295,2.00032325
"skills[363]",1.107425754125,1.0974,0.551711343344492,0.5734081521,0.21891995,2.054708,0.1322363925,2.2347595
"skills[364]",0.865641405525,0.852348,0.379444599649791,0.3932085003,0.24457435,1.503797,0.1683973925,1.6205425
"skills[365]",0.78282132654195,0.6922345,0.559052237195942,0.5561625489,0.066601755,1.829407,0.03462887675,2.10897725
"skills[366]",1.223303637175,1.207875,0.420576381306756,0.4272274986,0.54736645,1.928064,0.44529921,2.06618475
"skills[367]",1.084749036132,1.013725,0.664052505010342,0.694835316,0.12709855,2.2651385,0.06774400775,2.5266245
"skills[368]",0.9603750170925,0.936467,0.468213537520424,0.4914040635,0.22407265,1.772341,0.148074175,1.927946
"skills[369]",1.1907635945825,1.190155,0.40854402777523,0.4123540554,0.5154151,1.8619465,0.3999316525,1.973981
"skills[370]",0.85187861509,0.807538,0.505431464513005,0.5292652197,0.1175798,1.743824,0.06536690375,1.94344825
"skills[371]",0.842610272773675,0.788651,0.502299195841299,0.5128469073,0.11256745,1.7423915,0.05765767025,1.93590425
"skills[372]",0.80574429874825,0.726816,0.531344081698049,0.547279551,0.09484987,1.781573,0.05865341125,1.980993
"skills[373]",0.83222334397325,0.738591,0.598108893956648,0.5946612231,0.067670205,1.9975315,0.0385034605,2.23326375
"skills[374]",0.76411450432375,0.648285,0.574250514294247,0.5747869701,0.064298985,1.86773,0.03774290925,2.16034425
"skills[375]",0.9253699274075,0.9148655,0.38930813165869,0.3974746818,0.28500245,1.575573,0.2024628375,1.69225175
"skills[376]",1.0991368177225,1.03317,0.640910157173084,0.670105548,0.14839225,2.254943,0.087494001,2.47838325
"skills[377]",0.83980743593225,0.752136,0.585045243660611,0.6043900443,0.077088355,1.9301095,0.0457605205,2.18422775
"skills[378]",0.86766760241,0.855183,0.41654489640651,0.4262897541,0.19936725,1.562084,0.13235008,1.71101175
"skills[379]",0.924997774575,0.9114785,0.407786695973834,0.4152176973,0.2910681,1.6172735,0.196369905,1.766952
"skills[380]",0.6733867918975,0.6580325,0.33298443150884,0.3479098812,0.1479924,1.248416,0.0916864005,1.3657295
"skills[381]",1.04160146345,1.030485,0.408659215487026,0.4059440343,0.3776659,1.731362,0.28276926,1.88152525
"skills[382]",0.8632634043105,0.7560055,0.61378734603363,0.6239922402,0.08404605,2.041634,0.04975494525,2.303143
"skills[383]",0.8385028098275,0.775641,0.510635671253693,0.5383142688,0.1149795,1.746405,0.07378794825,1.97827825
"skills[384]",0.820514895802,0.744408,0.545115345418166,0.5710730571,0.08267009,1.794554,0.0491676215,2.01426725
"skills[385]",0.87262351416,0.859275,0.361490140905625,0.370805673,0.27420695,1.4783205,0.2003983925,1.58910425
"skills[386]",0.974358686365,0.9732885,0.432046659934053,0.4449927531,0.25675525,1.684456,0.1691341625,1.83093675
"skills[387]",0.8346897826555,0.723133,0.5911934472444,0.5956152762,0.08469644,1.972903,0.0457286315,2.22092325
"skills[388]",0.725527057405,0.6514205,0.503854718857889,0.5256877059,0.062771585,1.6874365,0.032650354,1.893726
"skills[389]",0.7435246579995,0.6330065,0.545289460165847,0.5460749385,0.06528048,1.795676,0.03720924025,2.0170115
"skills[390]",0.7214740218075,0.6812115,0.441488641886732,0.4544050392,0.1013603,1.535556,0.06461716425,1.7223595
"skills[391]",0.73551901848,0.721425,0.355382656177508,0.3617217828,0.1666079,1.351461,0.096362364,1.46418225
"skills[392]",0.86746478317,0.864352,0.361351231133855,0.3459965859,0.2577713,1.4712515,0.1635394025,1.5894395
"skills[393]",0.7636451876225,0.6772685,0.521689321692192,0.5375662971,0.075280255,1.74015,0.0367561665,1.96066225
"skills[394]",0.9518263542305,0.9137135,0.544410619380209,0.5837930238,0.14801405,1.911325,0.08146867175,2.085757
"skills[395]",1.048142252074,1.003945,0.575681309521389,0.618162657,0.1864484,2.064562,0.1170946225,2.27499175
"skills[396]",0.760213474641,0.669647,0.547011248711725,0.5526339609,0.064561015,1.8009355,0.03376486525,2.06284925
"skills[397]",0.75972502774725,0.6417345,0.547633946385003,0.5531840055,0.07573421,1.8119245,0.0472775955,2.0316375
"skills[398]",1.02818659433625,0.9742575,0.598493851577145,0.6265297101,0.1409103,2.090814,0.07625980725,2.31133225
"skills[399]",0.69330966405485,0.5789705,0.517986645844993,0.5205252927,0.05579563,1.683049,0.03101324225,1.882513
