"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[242]",1.3538997593825,1.30361,0.703410744875194,0.7277942553,0.2619665,2.587551,0.1574530675,2.838566
"skills[243]",1.1787995928925,1.15147,0.599049127985723,0.626072328,0.25880075,2.2359535,0.1653833875,2.44583525
"skills[244]",1.512184152975,1.50263,0.492942175674148,0.484550745,0.7041593,2.3369235,0.59676689,2.500783
"skills[245]",1.66085559825,1.658405,0.531078022184263,0.534010281,0.79772835,2.552723,0.6676861175,2.735732
"skills[246]",1.491899810485,1.47273,0.654952322383562,0.676006296,0.434911,2.5965635,0.282707785,2.812121
"skills[247]",1.2303993354575,1.144895,0.78351664987452,0.8476135395,0.14437035,2.6437705,0.084257937,2.98634625
"skills[248]",1.3081173537265,1.22263,0.790779324320946,0.848247351,0.1865709,2.7289205,0.1163125875,3.073428
"skills[249]",1.09273571500638,1.009095,0.715560237248048,0.7607947074,0.095670785,2.4132325,0.0515091915,2.65481175
"skills[250]",1.72525232325,1.73323,0.489541042825637,0.504521367,0.8994371,2.520726,0.79227304,2.66995125
"skills[251]",1.842097481475,1.83808,0.717643883410243,0.756363216,0.6966112,3.039592,0.52771013,3.27379775
"skills[252]",1.302078326225,1.24397,0.722202542266972,0.7480814124,0.1897164,2.5877245,0.112604885,2.824464
"skills[253]",1.28314046072125,1.257625,0.614993448995276,0.6387352146,0.30864355,2.3377965,0.1846624625,2.56054175
"skills[254]",1.24363845129,1.165115,0.741308553286641,0.7876156827,0.17295,2.598663,0.101975175,2.8548295
"skills[255]",1.62813555052,1.60292,0.743543292087873,0.779528841,0.4314051,2.8733305,0.2750647825,3.119864
"skills[256]",1.2939371950575,1.239905,0.694243442826522,0.727445103,0.226726,2.52124,0.14441847,2.74694225
"skills[257]",1.406445216535,1.384855,0.707761111878695,0.7536359733,0.27443935,2.611183,0.174275955,2.88650075
"skills[258]",1.2967145773225,1.238255,0.716414755217046,0.7441947765,0.190868,2.5587495,0.1048225175,2.82741025
"skills[259]",1.30464430591725,1.23367,0.760186228376608,0.7935312567,0.1926227,2.665308,0.1013633775,2.98665875
"skills[260]",1.4304498970475,1.426885,0.563812325532343,0.561223404,0.5027143,2.370547,0.34830263,2.54731175
"skills[261]",1.3570732169,1.33213,0.626816183752203,0.6380480295,0.33424315,2.4382495,0.205880535,2.64237675
"skills[262]",1.484640408975,1.464525,0.580343284117275,0.57176469,0.5274963,2.4714815,0.36204601,2.669361
"skills[263]",1.938473996,1.94899,0.54985901289711,0.548087568,1.0144355,2.823687,0.859122185,3.0216495
"skills[264]",1.5885761665,1.578355,0.530949040728127,0.55345458,0.72749585,2.4630735,0.6072867625,2.62707325
"skills[265]",1.3709836051295,1.351405,0.62446387982037,0.6355498485,0.36413015,2.453955,0.230115325,2.63689175
"skills[266]",1.228803168965,1.166975,0.705025231192293,0.7538791197,0.20478895,2.497976,0.125392165,2.72362125
"skills[267]",1.36169363115,1.33572,0.602429049610513,0.6246809079,0.3926238,2.392325,0.270162415,2.59223175
"skills[268]",1.07345582328775,0.9796365,0.692445039084108,0.7320841584,0.11743455,2.34658,0.06161110725,2.6043795
"skills[269]",1.688336006,1.69776,0.453897495086849,0.444253677,0.944909,2.439473,0.82110541,2.6107595
"skills[270]",1.131151182216,1.042605,0.716778132987046,0.752930997,0.1226613,2.437785,0.0652418785,2.7254625
"skills[271]",1.559360625525,1.56111,0.507659575708554,0.508131498,0.7276257,2.394984,0.5985212675,2.5762555
"skills[272]",1.2335794456505,1.162575,0.72871294898702,0.7606434822,0.17164715,2.544975,0.11170333,2.83584175
"skills[273]",1.63934401625,1.64021,0.532813802802864,0.542201646,0.7641054,2.505313,0.5857302425,2.6631245
"skills[274]",1.3484430363125,1.310855,0.742704296751757,0.7942354917,0.23834935,2.6665405,0.1348103525,2.92971875
"skills[275]",1.1912068441775,1.139185,0.691105606761732,0.7356750156,0.1840972,2.438039,0.11184062,2.70928775
"skills[276]",1.39984824506,1.383895,0.619132972061649,0.6317603229,0.40271295,2.467451,0.2710285425,2.6900185
"skills[277]",1.4839925327875,1.475965,0.630646194650151,0.635019819,0.45840185,2.52919,0.33590646,2.7651585
"skills[278]",1.50479259915,1.503385,0.571425000487877,0.554692551,0.55426355,2.4893405,0.4180320375,2.65490475
"skills[279]",1.440075115755,1.407975,0.643949054394833,0.6671247807,0.41409745,2.534855,0.3059277575,2.7461825
"skills[280]",1.37569412045,1.36347,0.600795489635613,0.6141418458,0.4114749,2.3813205,0.27929107,2.577206
"skills[281]",1.390937056285,1.360685,0.709296802219715,0.7509910149,0.2612462,2.5741685,0.1568401175,2.85823475
"skills[282]",1.48209320555,1.442705,0.747029608842763,0.77161917,0.2970397,2.7752515,0.189078695,3.05992475
"skills[283]",1.60485461369525,1.57571,0.777446921919746,0.79889901,0.36567655,2.934733,0.2349662225,3.22180625
"skills[284]",1.2634667582425,1.197075,0.769011456995302,0.8062979253,0.16489955,2.627241,0.086613133,2.919781
"skills[285]",1.167412410817,1.071605,0.73741577544611,0.767408586,0.14995445,2.5242235,0.0886328045,2.80129825
"skills[286]",1.45050241075,1.45177,0.418206742331709,0.429687132,0.76773965,2.146618,0.6558503225,2.271827
"skills[287]",1.347023138635,1.27238,0.765222853618921,0.8022437556,0.2146941,2.7153745,0.10990299,2.9663905
"skills[288]",1.22165726935175,1.171745,0.689426349034617,0.725843895,0.19344105,2.4435515,0.1105098925,2.70947475
"skills[289]",1.622399217225,1.617575,0.611410716682935,0.621928461,0.62684665,2.6484975,0.473438355,2.85854425
"skills[290]",1.603517426,1.598015,0.466529258479963,0.485892498,0.8496928,2.375247,0.73586395,2.53702375
"skills[291]",1.31766990379,1.239565,0.762380720565771,0.798713685,0.20943115,2.686251,0.1161180675,2.996321
"skills[292]",1.28377949598,1.19268,0.818250475080532,0.8721409326,0.13515105,2.7754965,0.075592069,3.095646
"skills[293]",1.52910026119,1.51163,0.679327406964611,0.697644843,0.45187985,2.708808,0.3077804375,2.92580325
"skills[294]",1.6721938217,1.66151,0.722481483387804,0.754509966,0.4987011,2.8828715,0.3667692325,3.123471
"skills[295]",1.54471453728,1.53168,0.638797944969837,0.661573185,0.52290615,2.612439,0.39990842,2.85804325
"skills[296]",1.2825916647525,1.227805,0.7438087663848,0.781041093,0.19558525,2.585385,0.121261495,2.85224975
"skills[297]",1.3842299436625,1.347805,0.719709587546893,0.741574281,0.2546071,2.615324,0.16196304,2.87351075
"skills[298]",1.50108846820325,1.488855,0.646211093104226,0.65694006,0.4745409,2.587176,0.3173212575,2.8018125
"skills[299]",1.39390124136,1.358725,0.675553399630781,0.7048591746,0.33083325,2.552646,0.2169101175,2.77283775
"skills[300]",1.2547536734575,1.235185,0.539784876787282,0.5484641484,0.40052135,2.188107,0.295617165,2.38842775
"skills[301]",1.294734736785,1.23395,0.76541513928863,0.8049487593,0.1874644,2.667377,0.12803775,2.954478
"skills[302]",1.09210516998,1.018045,0.646290612554459,0.6749543913,0.1499703,2.267528,0.08734267975,2.4775635
"skills[303]",1.3031808245125,1.218755,0.789434176666199,0.853295604,0.16291665,2.718685,0.0927431545,3.0364325
"skills[304]",1.4580614137675,1.420625,0.778148614097991,0.821760702,0.24754285,2.8062235,0.12725083,3.10741925
"skills[305]",1.30302185453,1.234855,0.75140066286391,0.7824517869,0.2232175,2.638041,0.13345412,2.921424
"skills[306]",1.432340648875,1.43729,0.510365608210296,0.526441608,0.6036953,2.2757575,0.46119955,2.424423
"skills[307]",1.3128570268575,1.2345,0.776436352020015,0.8104202946,0.1702525,2.7330215,0.108838475,2.97905775
"skills[308]",1.400775401575,1.33439,0.726308633092836,0.7476025326,0.28194755,2.7013095,0.179311815,2.9208915
"skills[309]",1.239742882395,1.15627,0.766578993365604,0.8059665642,0.15047155,2.6273765,0.09484056525,2.982411
"skills[310]",1.51279190624975,1.494615,0.649274848761532,0.662729613,0.43117245,2.5860735,0.2842053525,2.827448
"skills[311]",1.86848944545,1.86954,0.637594773166096,0.633937521,0.84056015,2.947239,0.6324614775,3.149953
"skills[312]",1.3272437171,1.33384,0.532307043019149,0.5403395004,0.42354435,2.196373,0.299351445,2.36991625
"skills[313]",1.4448830587025,1.405635,0.749519870083803,0.7846549305,0.28014915,2.745326,0.179793565,3.0412705
"skills[314]",1.392283322275,1.395325,0.499446663980716,0.489784323,0.5601117,2.2204535,0.4399590575,2.41385375
"skills[315]",1.818966251,1.81991,0.481768109164061,0.481059222,1.0224315,2.618179,0.8684424075,2.742006
"skills[316]",1.30262883584175,1.2211,0.776061518180141,0.819529389,0.16285025,2.69413,0.09432332925,2.962111
"skills[317]",1.42513712725,1.404465,0.639394725377994,0.6597266067,0.3862335,2.5188475,0.2631405225,2.7309155
"skills[318]",1.4099221871525,1.385195,0.699630874111955,0.73121832,0.3119017,2.615469,0.202691965,2.888413
"skills[319]",1.2632986708775,1.23105,0.652112094353207,0.6824133519,0.23145255,2.383002,0.13250918,2.62633275
"skills[320]",1.64701416225,1.64138,0.519827410187224,0.52098564,0.77880565,2.4928995,0.664309235,2.664372
"skills[321]",1.30545813245,1.301315,0.416928771257224,0.42387534,0.6164397,1.997551,0.5011272575,2.127422
"skills[322]",1.57800472275,1.56101,0.65677706389522,0.674279067,0.50161335,2.687923,0.3502318775,2.8881265
"skills[323]",1.310555818335,1.246235,0.737174034109321,0.7851323277,0.22594885,2.6400125,0.1504290325,2.87502875
"skills[324]",1.4789125449275,1.46237,0.665937705691443,0.7061853603,0.4267929,2.62701,0.3148840675,2.7962415
"skills[325]",1.676997730375,1.6681,0.605318498468158,0.593529258,0.6804824,2.68673,0.52665233,2.84183725
"skills[326]",1.19453363659725,1.109235,0.752880547964299,0.776459859,0.12804785,2.5727435,0.0689700305,2.890526
"skills[327]",1.4683444453,1.45287,0.594488167387289,0.605004582,0.49505665,2.4539345,0.37104033,2.661676
"skills[328]",1.1742372543375,1.0787,0.72812218875799,0.7436261994,0.1446159,2.5238055,0.08024875825,2.7813965
"skills[329]",1.65855800159,1.66676,0.612287374259614,0.606716985,0.64675105,2.672375,0.4419610275,2.84737125
"skills[330]",1.45431210587,1.423125,0.751199402151752,0.7920723783,0.2939445,2.733579,0.1753457825,3.050285
"skills[331]",1.37972070991,1.32714,0.774619561944706,0.8328979932,0.198775,2.7390265,0.1113830175,3.01283425
"skills[332]",1.479629075595,1.46295,0.681957378270145,0.7026241551,0.3697645,2.6167485,0.2416738575,2.8417645
"skills[333]",1.243397368785,1.177895,0.703404191552925,0.741359304,0.2010348,2.498234,0.113129395,2.75191325
"skills[334]",1.59912761625,1.59976,0.464906922255974,0.458775744,0.82029645,2.38681,0.720199685,2.51461525
"skills[335]",1.22543862841,1.163235,0.684187724047475,0.718482786,0.1962598,2.440095,0.125778685,2.69215975
"skills[336]",1.373361782625,1.37668,0.508410540137928,0.523372626,0.5330419,2.2257995,0.414858045,2.38247075
"skills[337]",1.452387203875,1.437335,0.481150226353239,0.490414428,0.66431595,2.259353,0.56867345,2.398439
"skills[338]",1.4322526165525,1.41522,0.633760919082681,0.631632078,0.3976596,2.497321,0.25716107,2.71053075
"skills[339]",1.6046997003,1.604345,0.550255788574249,0.545107542,0.69257295,2.5037565,0.54325228,2.7220795
"skills[340]",1.34116030808203,1.29718,0.714885769332975,0.7425579861,0.2095163,2.5945905,0.1225306025,2.8633825
"skills[341]",1.305196037255,1.25975,0.687196325476807,0.7159986897,0.2483746,2.5142695,0.1629923175,2.7554235
"skills[342]",1.745867145325,1.74853,0.582338884498648,0.587420946,0.80937745,2.6783755,0.64713614,2.90320725
"skills[343]",1.2511007582455,1.18954,0.710684296621364,0.766897089,0.19996685,2.533668,0.11923628,2.7765395
"skills[344]",1.3617406276355,1.326475,0.737065696870913,0.77703066,0.2127208,2.638431,0.1087317225,2.93365525
"skills[345]",1.1901415816525,1.151335,0.67668074947843,0.7010511165,0.17576195,2.410074,0.0944560895,2.63945025
"skills[346]",1.1975699407835,1.11809,0.753919300154449,0.7837119969,0.15829335,2.5833055,0.090466234,2.8896205
"skills[347]",1.271305681985,1.202465,0.739383589209284,0.7821419235,0.19022535,2.582269,0.1167883675,2.87616775
"skills[348]",1.24964525891,1.153165,0.778536524128977,0.814347702,0.1512701,2.6729225,0.0847268315,2.960699
"skills[349]",1.3124905455075,1.28633,0.615690471370906,0.6429280074,0.34441135,2.3638965,0.231265045,2.5655265
"skills[350]",1.59545851705,1.58041,0.562492639556017,0.567806148,0.67967615,2.5502535,0.51993398,2.71339175
"skills[351]",1.1693828341335,1.064695,0.767031940775173,0.8043972321,0.1324145,2.5942695,0.0668340505,2.916014
"skills[352]",1.2964983152,1.23419,0.745821664442193,0.7944008016,0.19176975,2.5963875,0.10551045,2.8715585
"skills[353]",1.318327223815,1.246135,0.800462636545545,0.8662839213,0.1601173,2.7536055,0.100131764,3.0170445
"skills[354]",1.31802089270375,1.232645,0.771143039127232,0.796682523,0.2230863,2.708418,0.13254299,3.03552375
"skills[355]",1.2536867868875,1.184585,0.712226317573847,0.7440806163,0.19568615,2.542626,0.12437099,2.80049775
"skills[356]",1.21844222385525,1.15209,0.739015808993248,0.798936075,0.1601049,2.5333065,0.09208780725,2.8155025
"skills[357]",1.3659124417675,1.3436,0.600843749997092,0.6199677225,0.40931985,2.3982605,0.2992162025,2.57319
"skills[358]",1.19917409518,1.10795,0.736714833797616,0.761218731,0.1548321,2.5285015,0.08555224525,2.7916785
"skills[359]",1.291965379455,1.232495,0.737374229340909,0.790114605,0.2039661,2.6186345,0.120501975,2.861468
"skills[360]",1.668859331,1.66788,0.491123286359729,0.501911991,0.870723,2.4801745,0.73201291,2.6206465
"skills[361]",1.2653015619675,1.180815,0.765788351700221,0.811078569,0.1731595,2.6079605,0.09120384475,2.961106
"skills[362]",1.9020813422,1.911495,0.52877280443066,0.519250998,1.0187455,2.7542415,0.860317835,2.9160405
"skills[363]",1.1503732999825,1.09581,0.65021305721097,0.683285862,0.181142,2.31277,0.09321259475,2.57253025
"skills[364]",1.2740030119475,1.236175,0.673691720111168,0.696740457,0.22991545,2.426446,0.11963829,2.6483805
"skills[365]",1.2505504533,1.245495,0.491247994958535,0.4969059921,0.44804535,2.0595935,0.34733077,2.230261
"skills[366]",1.64226616725,1.643965,0.462790653099071,0.453705252,0.8738219,2.417796,0.737437535,2.559219
"skills[367]",1.1932023316225,1.153275,0.64109575382057,0.652544151,0.2083873,2.3003745,0.12409753,2.5741485
"skills[368]",1.5778002560775,1.55962,0.741577938992319,0.767082414,0.3753791,2.852714,0.211322125,3.078009
"skills[369]",1.4155901956125,1.36127,0.704663039506457,0.720113646,0.30742285,2.682657,0.2036697775,2.912484
"skills[370]",1.491100801725,1.488,0.656626281634814,0.685027917,0.40639945,2.5712875,0.2749351,2.78485425
"skills[371]",1.22582834028,1.142765,0.721173445538364,0.7541786049,0.1977453,2.545832,0.11800755,2.8140325
"skills[372]",1.6638815545,1.656675,0.556970113806043,0.555507981,0.75508685,2.593767,0.628701435,2.7789455
"skills[373]",1.1694367936075,1.08859,0.724441551620655,0.7559525358,0.1553793,2.4948705,0.06760189375,2.74901075
"skills[374]",1.50635348721,1.51139,0.548296485139992,0.534143715,0.59407675,2.4020355,0.4238306975,2.5703105
"skills[375]",1.20890942712,1.153255,0.669606511446025,0.700728651,0.18861415,2.401884,0.0973527485,2.622066
"skills[376]",1.1505424095615,1.087985,0.696237657422322,0.7446091632,0.1391864,2.4150745,0.077926936,2.6426545
"skills[377]",1.64865910225,1.656715,0.50743072439626,0.509310165,0.8065529,2.476271,0.64228569,2.6524615
"skills[378]",1.2598545940575,1.178525,0.74195500091502,0.7704620007,0.1984423,2.617679,0.101556,2.8953805
"skills[379]",1.53004056953,1.54173,0.583211841798647,0.578903409,0.5414702,2.49616,0.39896511,2.679135
"skills[380]",1.489433134775,1.491565,0.574379318941713,0.592699002,0.56399835,2.439259,0.38570287,2.6208885
"skills[381]",1.096764399123,0.9981275,0.716067857632739,0.7518798336,0.12554095,2.434829,0.0670009625,2.702163
"skills[382]",1.2460466792615,1.180675,0.759659239031738,0.8249668245,0.15431685,2.6144445,0.07575646025,2.8683115
"skills[383]",1.3062761559725,1.296735,0.556619516407833,0.569199792,0.399775,2.236192,0.251123165,2.41024
"skills[384]",1.33854968975075,1.280245,0.740018822008222,0.7827431178,0.23037525,2.6552735,0.133746505,2.86270675
"skills[385]",1.376868539215,1.32736,0.773072412087476,0.810003684,0.2274862,2.769923,0.12640199,3.0268705
"skills[386]",1.285133578158,1.204895,0.775992229916173,0.826497609,0.1501052,2.684826,0.08467089225,2.97413675
"skills[387]",1.18960020629017,1.110175,0.733415632268582,0.7752270771,0.1656205,2.5337085,0.099775766,2.83700975
"skills[388]",1.23284801686,1.14241,0.774777835144521,0.82677189,0.1428027,2.6262895,0.07741347025,2.926041
"skills[389]",1.2308221087745,1.13282,0.769605954503643,0.8096730642,0.1508866,2.653568,0.07821679975,2.94643925
"skills[390]",1.2448919500625,1.169685,0.735955395908674,0.767623563,0.1836086,2.578291,0.107466405,2.845925
"skills[391]",1.43934008545,1.426635,0.566440691303285,0.587391294,0.49922515,2.3778675,0.384546,2.5724675
"skills[392]",1.58355737378,1.567795,0.685849748238115,0.702871008,0.4805783,2.733468,0.3193293675,2.96945325
"skills[393]",1.527620206975,1.52562,0.543192473678441,0.552186957,0.6420973,2.42565,0.509556955,2.61397575
"skills[394]",1.5153299703925,1.48262,0.739973222296986,0.7959382578,0.3699062,2.7890675,0.2419588075,3.05698525
"skills[395]",1.26019902181,1.222005,0.650374882393478,0.6703783464,0.2370771,2.3944315,0.1371230925,2.62879075
"skills[396]",1.2795603013025,1.181925,0.784621729987769,0.8148102732,0.1607901,2.7157075,0.09499115775,2.98877525
"skills[397]",1.384788052725,1.35729,0.664764046244574,0.6871517415,0.3295829,2.5618105,0.2185969975,2.7700475
"skills[398]",1.36505095805,1.290465,0.77440055040183,0.8109088113,0.2421224,2.7332895,0.13377356,3.04449925
"skills[399]",1.3125556643175,1.256875,0.769633574904429,0.820203972,0.20453855,2.6942755,0.1137174025,2.96041625
"skills[400]",1.2014381174275,1.153315,0.678363360776988,0.7359752421,0.18784035,2.395002,0.107732105,2.63296475
"skills[401]",1.2094384064935,1.1272,0.728405692273895,0.7681291296,0.16503755,2.525395,0.09261228425,2.79553425
"skills[402]",1.5810704753175,1.57222,0.659723901899698,0.690261495,0.50715645,2.687261,0.366999225,2.89653475
"skills[403]",1.304758182025,1.280755,0.65394050566463,0.6787817232,0.2900768,2.4200005,0.196137725,2.692742
"skills[404]",1.5813073094,1.56829,0.601175605979612,0.608414562,0.60320515,2.5854445,0.4213893575,2.76548075
"skills[405]",1.454242285762,1.403125,0.771808292118017,0.8117805801,0.26527535,2.7970625,0.1605826525,3.085931
"skills[406]",1.43091557056,1.38649,0.73683183569262,0.7711847682,0.28611135,2.7070425,0.18937942,2.96034075
"skills[407]",1.153193756788,1.10917,0.668496879525297,0.7089185334,0.17826205,2.333645,0.1062724225,2.5941685
"skills[408]",1.55153026825,1.54444,0.504793338151451,0.495892635,0.7301711,2.406395,0.602217315,2.5596125
"skills[409]",1.220747445639,1.160645,0.756640905486838,0.8137857966,0.146687,2.5901545,0.0760467455,2.889094
